"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-10 14:11:58","OP120","2018-10-22 05:08:09","2"
"1","15","1","15","帯パターン15","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:12:14","OP120","2018-10-22 05:08:09","1"
"1","16","1","16","帯パターン14","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-10 14:12:14","OP120","2018-10-22 05:08:09","1"
"1","17","1","17","帯パターン17","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:12:14","OP120","2018-10-22 05:08:09","1"
"1","19","1","19","帯パターン19","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:12:14","OP120","2018-10-22 05:08:09","1"
"1","20","1","20","帯パターン14","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-10 14:12:14","OP120","2018-10-22 05:08:09","1"
"1","21","1","21","帯パターン21","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:12:14","OP120","2018-10-22 05:08:09","1"
"1","22","1","22","帯パターン14","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-10 14:12:14","OP120","2018-10-22 05:08:09","1"
"1","23","1","23","帯パターン23","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:12:14","OP120","2018-10-22 05:08:09","1"
"1","24","1","24","帯パターン14","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-10 14:12:14","OP120","2018-10-22 05:08:09","1"
"1","25","1","25","帯パターン25","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:12:14","OP120","2018-10-22 05:08:09","1"
"1","26","1","26","帯パターン14","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-10 14:12:14","OP120","2018-10-22 05:08:09","1"
"3","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-10 14:16:03","OP120","2018-10-22 05:08:09","2"
"3","15","1","15","帯パターン15","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:16:14","OP120","2018-10-22 05:08:09","1"
"3","16","1","16","帯パターン14","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-10 14:16:14","OP120","2018-10-22 05:08:09","1"
"3","17","1","17","帯パターン17","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:16:14","OP120","2018-10-22 05:08:09","1"
"3","19","1","19","帯パターン19","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:16:14","OP120","2018-10-22 05:08:09","1"
"3","20","1","20","帯パターン14","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-10 14:16:14","OP120","2018-10-22 05:08:09","1"
"3","21","1","21","帯パターン21","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:16:14","OP120","2018-10-22 05:08:09","1"
"3","22","1","22","帯パターン14","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-10 14:16:14","OP120","2018-10-22 05:08:09","1"
"3","23","1","23","帯パターン23","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:16:14","OP120","2018-10-22 05:08:09","1"
"3","24","1","24","帯パターン14","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-10 14:16:15","OP120","2018-10-22 05:08:09","1"
"3","25","1","25","帯パターン25","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:16:15","OP120","2018-10-22 05:08:09","1"
"3","26","1","26","帯パターン14","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-10 14:16:15","OP120","2018-10-22 05:08:09","1"
"5","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","5","0","1","A2636","2018-04-10 14:17:18","OP120","2018-10-22 05:08:09","2"
"5","19","1","19","帯パターン19","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:17:32","OP120","2018-10-22 05:08:09","1"
"5","20","1","20","帯パターン18","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","5","0","1","A2636","2018-04-10 14:17:32","OP120","2018-10-22 05:08:09","1"
"5","21","1","21","帯パターン21","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:17:32","OP120","2018-10-22 05:08:09","1"
"5","23","1","23","帯パターン23","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:17:32","OP120","2018-10-22 05:08:09","1"
"5","25","1","25","帯パターン25","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:17:32","OP120","2018-10-22 05:08:09","1"
"5","26","1","26","帯パターン18","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","5","0","1","A2636","2018-04-10 14:17:32","OP120","2018-10-22 05:08:09","1"
"5","27","1","27","帯パターン27","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:17:32","OP120","2018-10-22 05:08:09","1"
"5","28","1","28","帯パターン18","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","5","0","1","A2636","2018-04-10 14:17:32","OP120","2018-10-22 05:08:09","1"
"5","29","1","29","帯パターン29","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:17:32","OP120","2018-10-22 05:08:09","1"
"5","30","1","30","帯パターン18","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","5","0","1","A2636","2018-04-10 14:17:32","OP120","2018-10-22 05:08:09","1"
"5","31","1","31","帯パターン31","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:17:32","OP120","2018-10-22 05:08:09","1"
"5","32","1","32","帯パターン18","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","5","0","1","A2636","2018-04-10 14:17:32","OP120","2018-10-22 05:08:09","1"
"5","33","1","33","帯パターン33","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:17:32","OP120","2018-10-22 05:08:09","1"
"5","34","1","34","帯パターン18","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","5","0","1","A2636","2018-04-10 14:17:32","OP120","2018-10-22 05:08:09","1"
"6","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-10 14:13:34","OP120","2018-10-22 05:08:09","2"
"6","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:13:45","OP120","2018-10-22 05:08:09","1"
"6","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-10 14:13:45","OP120","2018-10-22 05:08:09","1"
"6","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:13:45","OP120","2018-10-22 05:08:09","1"
"6","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:13:45","OP120","2018-10-22 05:08:09","1"
"6","7","1","7","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-10 14:13:45","OP120","2018-10-22 05:08:09","1"
"6","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:13:45","OP120","2018-10-22 05:08:09","1"
"6","9","1","9","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-10 14:13:45","OP120","2018-10-22 05:08:09","1"
"6","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:13:45","OP120","2018-10-22 05:08:09","1"
"6","11","1","11","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-10 14:13:45","OP120","2018-10-22 05:08:09","1"
"6","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:13:45","OP120","2018-10-22 05:08:09","1"
"6","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-10 14:13:45","OP120","2018-10-22 05:08:09","1"
"7","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-10 14:14:07","OP120","2018-10-22 05:08:09","2"
"7","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:14:17","OP120","2018-10-22 05:08:09","1"
"7","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-10 14:14:17","OP120","2018-10-22 05:08:09","1"
"7","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:14:18","OP120","2018-10-22 05:08:09","1"
"7","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:14:18","OP120","2018-10-22 05:08:09","1"
"7","7","1","7","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-10 14:14:18","OP120","2018-10-22 05:08:09","1"
"7","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:14:18","OP120","2018-10-22 05:08:09","1"
"7","9","1","9","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-10 14:14:18","OP120","2018-10-22 05:08:09","1"
"7","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-10 14:14:18","OP120","2018-10-22 05:08:09","1"
"7","11","1","11","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-10 14:14:18","OP120","2018-10-22 05:08:09","1"
