"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"72","2",\N,"5","2","1","2018-06-23","6","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-06-13 12:45:08","CUSTUMER","2018-06-13 12:45:08","0","1"
"73","2",\N,"5","2","1","2018-06-21","4","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-14 00:26:56","CUSTUMER","2018-06-14 00:26:56","0","1"
"74","2",\N,"5","2","1","2018-06-21","4","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-06-14 00:26:56","CUSTUMER","2018-06-14 00:26:56","0","1"
"75","2",\N,"5","2","1","2018-07-03","2","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-14 08:18:44","CUSTUMER","2018-06-14 08:18:44","0","1"
"76","2",\N,"5","2","1","2018-07-03","2","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-06-14 08:18:44","CUSTUMER","2018-06-14 08:18:44","0","1"
"77","2",\N,"5","2","1","2018-06-20","3","午後","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2018-06-14 11:14:05","CUSTUMER","2018-06-14 11:14:05","0","1"
"78","2",\N,"5","2","1","2018-06-20","3","午後","帯1","0",\N,"3","0","0000","2300","1","1","3","CUSTUMER","2018-06-14 19:27:53","CUSTUMER","2018-06-14 19:27:53","0","1"
"79","2",\N,"5","2","1","2018-06-19","2","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-15 01:20:15","CUSTUMER","2018-06-15 01:20:15","0","1"
"80","2",\N,"5","2","1","2018-06-19","2","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-06-15 01:20:15","CUSTUMER","2018-06-15 01:20:15","0","1"
"81","2",\N,"5","2","1","2018-06-18","1","午後","帯1","0",\N,"3","0","0000","2300","1","1","3","CUSTUMER","2018-06-15 23:16:13","CUSTUMER","2018-06-15 23:16:13","0","1"
"82","2",\N,"6","1","1","2018-06-20","3","女性","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-17 14:11:38","CUSTUMER","2018-06-17 14:11:38","0","1"
"83","2",\N,"6","1","1","2018-06-20","3","女性","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-06-17 14:11:38","CUSTUMER","2018-06-17 14:11:38","0","1"
"84","2",\N,"5","2","1","2018-06-23","6","午後","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2018-06-17 20:47:31","B83362","2018-06-19 19:15:31","1","2"
"85","2",\N,"5","2","1","2018-06-22","5","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-18 12:06:22","CUSTUMER","2018-06-18 12:06:22","0","1"
"86","2",\N,"5","2","1","2018-06-22","5","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-06-18 12:06:22","CUSTUMER","2018-06-18 12:06:22","0","1"
"87","2",\N,"5","2","1","2018-06-23","6","午後","帯1","0",\N,"3","0","0000","2300","1","1","3","CUSTUMER","2018-06-18 21:40:16","CUSTUMER","2018-06-18 21:40:16","0","1"
"88","2",\N,"5","2","1","2018-06-30","6","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B83362","2018-06-19 19:15:31","B83362","2018-06-19 19:15:31","0","1"
"89","2",\N,"5","2","1","2018-06-30","6","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","B83362","2018-06-19 19:15:31","B83362","2018-06-19 19:15:31","0","1"
"90","2",\N,"5","2","1","2018-06-27","3","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-06-20 22:07:14","B83362","2018-06-21 20:42:39","1","2"
"91","2",\N,"5","2","1","2018-06-27","3","午後","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2018-06-21 01:11:39","CUSTUMER","2018-06-21 01:11:39","0","1"
"92","2",\N,"5","2","1","2018-06-25","1","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-21 07:52:19","CUSTUMER","2018-06-21 07:52:19","0","1"
"93","2",\N,"5","2","1","2018-06-25","1","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-06-21 07:52:19","CUSTUMER","2018-06-21 07:52:19","0","1"
"94","2",\N,"5","4","1","2018-07-25","3","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B83362","2018-06-21 20:42:39","B83362","2018-07-09 15:01:12","0","1"
"95","2",\N,"5","4","1","2018-07-25","3","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","B83362","2018-06-21 20:42:39","B83362","2018-07-09 15:01:12","0","1"
"96","2",\N,"5","2","1","2018-07-02","1","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-22 15:20:16","CUSTUMER","2018-06-22 15:20:16","0","1"
"97","2",\N,"5","2","1","2018-07-02","1","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-06-22 15:20:17","CUSTUMER","2018-06-22 15:20:17","0","1"
"98","2",\N,"5","2","1","2018-06-26","2","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-22 17:55:17","CUSTUMER","2018-06-22 17:55:17","0","1"
"99","2",\N,"5","2","1","2018-06-26","2","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-06-22 17:55:17","CUSTUMER","2018-06-22 17:55:17","0","1"
"100","2",\N,"5","2","1","2018-07-21","6","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-23 23:57:27","B83362","2018-06-25 16:04:08","1","2"
"101","2",\N,"5","2","1","2018-07-21","6","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-06-23 23:57:27","B83362","2018-06-25 16:04:08","1","2"
"102","2",\N,"6","1","1","2018-06-27","3","女性","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-24 10:23:02","CUSTUMER","2018-06-24 10:23:02","0","1"
"103","2",\N,"6","1","1","2018-06-27","3","女性","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-06-24 10:23:02","CUSTUMER","2018-06-24 10:23:02","0","1"
"104","2",\N,"5","2","1","2018-07-14","6","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B83362","2018-06-25 16:04:08","B83362","2018-06-25 16:04:08","0","1"
"105","2",\N,"5","2","1","2018-07-14","6","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","B83362","2018-06-25 16:04:08","B83362","2018-06-25 16:04:08","0","1"
"106","2",\N,"6","1","1","2018-07-02","1","女性","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-25 17:02:35","B83362","2018-06-27 17:53:20","1","2"
"107","2",\N,"6","1","1","2018-07-02","1","女性","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-06-25 17:02:35","B83362","2018-06-27 17:53:20","1","2"
"108","2",\N,"5","2","1","2018-07-03","2","午後","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2018-06-26 01:11:39","CUSTUMER","2018-06-26 01:11:39","0","1"
"109","2",\N,"5","2","1","2018-06-30","6","午後","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2018-06-26 09:29:14","CUSTUMER","2018-06-26 09:29:14","0","1"
"110","2",\N,"5","2","1","2018-06-25","1","午後","帯1","0",\N,"3","0","0000","2300","1","1","2","A2062","2018-06-26 14:14:13","A2062","2018-06-26 14:14:13","0","1"
"111","2",\N,"5","2","1","2018-07-02","1","午後","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2018-06-26 22:43:15","CUSTUMER","2018-06-26 22:43:15","0","1"
"112","2",\N,"6","1","1","2018-07-04","3","女性","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B83362","2018-06-27 17:53:20","B83362","2018-06-27 17:53:20","0","1"
"113","2",\N,"6","1","1","2018-07-04","3","女性","帯1","0",\N,"3","0","0000","2300","1","1","1","B83362","2018-06-27 17:53:20","B83362","2018-06-27 17:53:52","0","2"
"114","2",\N,"5","2","1","2018-07-14","6","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-06-29 21:08:48","B83362","2018-06-30 10:50:21","1","2"
"115","2",\N,"5","2","1","2018-07-11","3","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B83362","2018-06-30 10:50:21","B83362","2018-07-04 16:54:20","1","2"
"116","2",\N,"5","2","1","2018-07-11","3","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","B83362","2018-06-30 10:50:21","B83362","2018-07-04 16:54:20","1","2"
"117","2",\N,"5","3","1","2018-07-21","6","午後","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-02 21:37:31","B83362","2018-07-09 15:39:40","1","2"
"118","2",\N,"5","3","1","2018-07-21","6","午後","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-02 21:37:31","B83362","2018-07-09 15:39:40","1","2"
"119","2",\N,"5","2","1","2018-07-09","1","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-02 23:54:16","CUSTUMER","2018-07-02 23:54:16","0","1"
"120","2",\N,"5","2","1","2018-07-09","1","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-07-02 23:54:16","CUSTUMER","2018-07-02 23:54:16","0","1"
"121","2",\N,"5","2","1","2018-07-16","1","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B83362","2018-07-04 16:54:20","B83362","2018-07-04 16:54:20","0","1"
"122","2",\N,"5","2","1","2018-07-16","1","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","B83362","2018-07-04 16:54:20","B83362","2018-07-04 16:54:20","0","1"
"123","2",\N,"5","2","1","2018-07-12","4","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-05 12:48:37","B83362","2018-07-20 11:44:48","1","2"
"124","2",\N,"5","2","1","2018-07-12","4","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-07-05 12:48:38","B83362","2018-07-20 11:44:48","1","2"
"125","2",\N,"5","2","1","2018-07-14","6","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-07-09 00:34:57","CUSTUMER","2018-07-09 00:34:57","0","1"
"126","2",\N,"5","4","1","2018-07-28","6","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B83362","2018-07-09 15:39:40","B83362","2018-07-09 15:39:40","0","1"
"127","2",\N,"5","4","1","2018-07-28","6","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","B83362","2018-07-09 15:39:40","B83362","2018-07-09 15:39:40","0","1"
"128","2",\N,"5","2","1","2018-07-18","3","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-12 19:04:45","B83362","2018-07-20 11:44:09","1","2"
"129","2",\N,"5","2","1","2018-07-18","3","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-07-12 19:04:45","B83362","2018-07-20 11:44:09","1","2"
"130","2",\N,"5","4","1","2018-07-30","1","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-13 11:20:24","CUSTUMER","2018-07-13 11:20:24","0","1"
"131","2",\N,"5","4","1","2018-07-30","1","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-07-13 11:20:24","CUSTUMER","2018-07-13 11:20:24","0","1"
