"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-10-25 17:57:17","A3271","2019-10-28 09:05:22","3"
"2","2","1","A2636","2018-11-05 15:10:52","A2636",\N,"1"
"3","4","1","A3271","2019-10-25 17:57:51","A3271","2019-10-28 09:05:41","5"
"4","5","1","A3271","2019-10-25 17:58:23","A3271","2019-10-28 09:05:55","5"
