"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-11-15","2019-12-02","A2867","2018-11-15 15:23:27","B69826","2019-11-12 15:13:32","2"
"1","2","2019-12-03","2019-12-03","B69826","2019-11-12 15:13:32","B69826","2019-11-12 15:13:32","1"
"1","3","2019-12-04","2019-12-05","B69826","2019-11-12 15:13:32","B69826","2019-11-12 15:13:32","2"
"1","4","2019-12-06","2019-12-06","B69826","2019-11-12 15:13:32","B69826","2019-11-12 15:13:32","1"
"1","5","2019-12-07","2019-12-09","B69826","2019-11-12 15:13:32","B69826","2019-11-12 15:13:32","2"
"1","6","2019-12-10","2019-12-10","B69826","2019-11-12 15:13:32","B69826","2019-11-12 15:13:32","1"
"1","7","2019-12-11","2019-12-12","B69826","2019-11-12 15:13:32","B69826","2019-11-12 15:13:32","2"
"1","8","2019-12-13","2019-12-13","B69826","2019-11-12 15:13:32","B69826","2019-11-12 15:13:32","1"
"1","9","2019-12-14","2019-12-16","B69826","2019-11-12 15:13:32","B69826","2019-11-12 15:13:32","2"
"1","10","2019-12-17","2019-12-17","B69826","2019-11-12 15:13:32","B69826","2019-11-12 15:13:32","1"
"1","11","2019-12-18","2019-12-19","B69826","2019-11-12 15:13:32","B69826","2019-11-12 15:13:32","2"
"1","12","2019-12-20","2019-12-20","B69826","2019-11-12 15:13:32","B69826","2019-11-12 15:13:32","1"
"1","13","2019-12-21","2019-12-23","B69826","2019-11-12 15:13:32","B69826","2019-11-12 15:13:33","2"
"1","14","2019-12-24","2019-12-24","B69826","2019-11-12 15:13:32","B69826","2019-11-12 15:13:32","1"
"1","15","2019-12-25","2019-12-26","B69826","2019-11-12 15:13:32","B69826","2019-11-12 15:13:33","2"
"1","16","2019-12-27","2019-12-27","B69826","2019-11-12 15:13:33","B69826","2019-11-12 15:13:33","1"
"1","17","2019-12-28","2020-01-02","B69826","2019-11-12 15:13:33","B69826","2019-11-12 15:13:33","2"
"1","18","2020-01-03","2020-01-03","B69826","2019-11-12 15:13:33","B69826","2019-11-12 15:13:33","1"
"1","19","2020-01-04","2020-01-13","B69826","2019-11-12 15:13:33","B69826","2019-11-12 15:13:33","2"
"1","20","2020-01-14","2020-01-14","B69826","2019-11-12 15:13:33","B69826","2019-11-12 15:13:33","1"
"1","22","2020-01-17","2020-01-17","B69826","2019-11-12 15:13:33","B69826","2019-11-12 15:13:33","1"
"1","23","2020-01-18","2020-01-23","B69826","2019-11-12 15:13:33","B69826","2019-11-12 15:13:33","2"
