"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20418","1","0","A2064","2017-11-08 11:52:27","A2064",\N,"1"
"20419","1","0","A2064","2017-11-08 11:52:27","A2064",\N,"1"
"20420","1","0","A2064","2017-11-08 11:52:27","A2064",\N,"1"
"20421","2","0","A2064","2017-09-10 19:16:58","A2064","2017-11-17 10:28:53","2"
