"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2062","2017-11-21 11:10:40","A2636","2019-05-31 16:56:11","3"
"2","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2062","2017-11-21 11:11:16","A2636","2019-05-31 16:56:11","2"
"2","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2062","2017-11-21 11:11:16","A2636","2019-05-31 16:56:11","2"
"2","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2062","2017-11-21 11:11:17","A2636","2019-05-31 16:56:11","2"
"2","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2062","2017-11-21 11:11:17","A2636","2019-05-31 16:56:11","2"
"2","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2062","2017-11-21 11:11:17","A2636","2019-05-31 16:56:11","2"
"2","7","1","7","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2062","2017-11-21 11:11:17","A2636","2019-05-31 16:56:11","2"
"2","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2062","2017-11-21 11:11:18","A2636","2019-05-31 16:56:11","2"
"2","9","1","9","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2062","2017-11-21 11:11:18","A2636","2019-05-31 16:56:11","2"
"2","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2062","2017-11-21 11:11:18","A2636","2019-05-31 16:56:11","2"
"2","11","1","11","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2062","2017-11-21 11:11:18","A2636","2019-05-31 16:56:11","2"
"2","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2062","2017-11-21 11:11:18","A2636","2019-05-31 16:56:11","2"
"2","13","1","13","帯パターン13","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2018-04-12 16:33:02","A2636","2019-05-31 16:56:11","2"
"2","15","1","15","帯パターン13","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2018-12-12 09:16:12","A2636","2019-05-31 16:56:11","2"
"2","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2636","2018-12-12 09:18:25","A2636","2019-05-31 16:56:11","2"
"2","17","1","17","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2636","2018-12-12 09:18:26","A2636","2019-05-31 16:56:11","2"
"2","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2019-05-31 16:56:12","A2636","2019-05-31 16:56:12","1"
"2","19","1","19","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2636","2019-05-31 16:56:12","A2636","2019-05-31 16:56:12","1"
"2","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2019-05-31 16:56:14","A2636","2019-05-31 16:56:14","1"
"2","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2019-05-31 16:56:16","A2636","2019-05-31 16:56:16","1"
"2","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2019-05-31 16:56:18","A2636","2019-05-31 16:56:18","1"
"2","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2019-05-31 16:56:20","A2636","2019-05-31 16:56:20","1"
"2","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2019-05-31 16:56:22","A2636","2019-05-31 16:56:22","1"
"2","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2019-05-31 16:56:24","A2636","2019-05-31 16:56:24","1"
"2","31","1","31","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2636","2019-05-31 16:56:24","A2636","2019-05-31 16:56:24","1"
"2","32","1","32","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2019-05-31 16:56:26","A2636","2019-05-31 16:56:26","1"
"2","34","1","34","帯パターン34","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2019-05-31 16:56:28","A2636","2019-05-31 16:56:28","1"
"2","36","1","36","帯パターン36","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2019-05-31 16:56:30","A2636","2019-05-31 16:56:30","1"
"2","38","1","38","帯パターン38","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2019-05-31 16:56:32","A2636","2019-05-31 16:56:32","1"
"2","40","1","40","帯パターン40","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2019-05-31 16:56:34","A2636","2019-05-31 16:56:34","1"
"2","42","1","42","帯パターン42","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2019-05-31 16:56:36","A2636","2019-05-31 16:56:36","1"
"2","43","1","43","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2636","2019-05-31 16:56:36","A2636","2019-05-31 16:56:36","1"
