"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-07-10 10:27:49","A3271","2019-12-03 17:58:52","10"
"2","2","1","A3271","2019-07-10 10:27:09","A3271","2019-12-03 17:59:06","10"
"3","2","2","A3271","2019-07-10 10:27:11","A3271","2019-12-03 17:59:23","8"
"4","2","3","A3271","2019-07-10 10:27:12","A3271","2019-12-03 17:59:41","10"
"5","2","4","A3271","2019-07-10 10:27:14","A3271","2019-12-03 17:59:57","8"
"6","2","5","A3271","2019-07-10 10:27:15","A3271","2019-12-03 18:00:10","7"
"7","2","6","A3271","2019-07-10 10:27:17","A3271","2019-12-03 18:00:46","8"
"8","3","1","A2636","2019-07-10 10:28:22","A2636",\N,"1"
"9","6","1","A3210","2019-09-12 13:23:01","A3210",\N,"1"
