"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20023","1","0","A2064","2017-10-11 11:33:50","A2064","2017-10-20 11:40:22","2"
"20024","2","1","A2064","2018-02-02 15:31:02","A2064",\N,"1"
