"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-06-14","2018-10-28","A1589","2018-06-14 15:48:32","B71898","2018-10-29 11:44:06","3"
"1","2","2018-12-24","2018-12-24","B71898","2018-08-09 10:28:20","B71898","2018-08-09 10:28:20","1"
"1","3","2018-12-25","2018-12-27","B71898","2018-08-09 10:28:20","B71898","2018-08-09 10:28:20","2"
"1","17","2019-01-08","2019-01-11","B71898","2018-08-09 10:28:21","B71898","2018-10-29 11:56:52","2"
"1","18","2018-10-29","2018-11-09","B71898","2018-10-29 11:44:03","B71898","2018-10-29 11:56:48","2"
"1","19","2018-12-28","2018-12-28","B71898","2018-10-29 11:45:52","B71898","2018-10-29 11:56:52","2"
"1","20","2018-11-10","2018-11-10","B71898","2018-10-29 11:56:47","B71898","2018-10-29 11:56:47","1"
"1","21","2018-11-11","2018-11-16","B71898","2018-10-29 11:56:47","B71898","2018-10-29 11:56:50","2"
"1","22","2018-11-17","2018-11-17","B71898","2018-10-29 11:56:48","B71898","2018-10-29 11:56:48","1"
"1","23","2018-11-18","2018-11-22","B71898","2018-10-29 11:56:49","B71898","2018-10-29 11:56:51","2"
"1","24","2018-11-23","2018-11-23","B71898","2018-10-29 11:56:50","B71898","2018-10-29 11:56:50","1"
"1","25","2018-11-24","2018-12-07","B71898","2018-10-29 11:56:50","B71898","2018-10-29 11:56:51","2"
"1","26","2018-12-08","2018-12-08","B71898","2018-10-29 11:56:51","B71898","2018-10-29 11:56:51","1"
"1","27","2018-12-09","2018-12-14","B71898","2018-10-29 11:56:51","B71898","2018-10-29 11:56:52","2"
"1","28","2018-12-15","2018-12-15","B71898","2018-10-29 11:56:51","B71898","2018-10-29 11:56:51","1"
"1","29","2018-12-16","2018-12-23","B71898","2018-10-29 11:56:51","B71898",\N,"1"
"1","30","2018-12-29","2018-12-29","B71898","2018-10-29 11:56:52","B71898","2018-10-29 11:56:52","1"
"1","31","2018-12-30","2019-01-07","B71898","2018-10-29 11:56:52","B71898",\N,"1"
"1","32","2019-01-12","2019-01-12","B71898","2018-10-29 11:56:52","B71898","2018-10-29 11:56:52","1"
"1","33","2019-01-13","2019-01-13","B71898","2018-10-29 11:56:52","B71898","2018-10-29 11:56:53","2"
"1","34","2019-01-14","2019-01-14","B71898","2018-10-29 11:56:52","B71898","2018-10-29 11:56:52","1"
"1","35","2019-01-15","2019-01-18","B71898","2018-10-29 11:56:52","B71898","2018-10-29 11:56:53","2"
"1","36","2019-01-19","2019-01-19","B71898","2018-10-29 11:56:53","B71898","2018-10-29 11:56:53","1"
"1","37","2019-01-20","2019-02-08","B71898","2018-10-29 11:56:53","B71898","2018-10-29 11:56:53","2"
"1","38","2019-02-09","2019-02-09","B71898","2018-10-29 11:56:53","B71898","2018-10-29 11:56:53","1"
"1","39","2019-02-10","2019-02-10","B71898","2018-10-29 11:56:53","B71898","2018-10-29 11:56:53","2"
"1","40","2019-02-11","2019-02-11","B71898","2018-10-29 11:56:53","B71898","2018-10-29 11:56:53","1"
"1","41","2019-02-12","2019-02-15","B71898","2018-10-29 11:56:53","B71898","2018-10-29 11:56:53","2"
"1","42","2019-02-16","2019-02-16","B71898","2018-10-29 11:56:53","B71898","2018-10-29 11:56:53","1"
"1","43","2019-02-17","2019-03-08","B71898","2018-10-29 11:56:53","B71898","2018-10-29 11:56:53","2"
"1","44","2019-03-09","2019-03-09","B71898","2018-10-29 11:56:53","B71898","2018-10-29 11:56:53","1"
"1","45","2019-03-10","2019-03-15","B71898","2018-10-29 11:56:53","B71898","2018-10-29 11:56:53","2"
