"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
71898,30,B71898,2018-10-30 10:16:16,B71898,2018-10-30 10:16:16,1
71898,31,B71898,2018-10-30 10:16:16,B71898,2018-10-30 10:16:16,1
71898,32,B71898,2018-10-30 10:16:16,B71898,2018-10-30 10:16:16,1
71898,33,B71898,2018-10-30 10:16:16,B71898,2018-10-30 10:16:16,1
71898,36,B71898,2018-10-30 10:16:16,B71898,2018-10-30 10:16:16,1
71898,37,B71898,2018-10-30 10:16:16,B71898,2018-10-30 10:16:16,1
71898,38,B71898,2018-10-30 10:16:16,B71898,2018-10-30 10:16:16,1
71898,150,B71898,2018-10-30 10:16:16,B71898,2018-10-30 10:16:16,1
71898,203,B71898,2018-10-30 10:16:16,B71898,2018-10-30 10:16:16,1
