"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A2636","2019-06-07 09:42:22","A2636","2019-06-17 15:33:23","17"
"2","2","1","A2636","2019-06-07 09:42:30","A2636",\N,"1"
