"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
94823,30,system,2019-05-30 02:40:36,system,2019-05-30 02:40:36,1
94823,31,system,2019-05-30 02:40:36,system,2019-05-30 02:40:36,1
94823,32,system,2019-05-30 02:40:36,system,2019-05-30 02:40:36,1
94823,33,system,2019-05-30 02:40:36,system,2019-05-30 02:40:36,1
94823,36,system,2019-05-30 02:40:36,system,2019-05-30 02:40:36,1
94823,37,system,2019-05-30 02:40:36,system,2019-05-30 02:40:36,1
94823,38,system,2019-05-30 02:40:36,system,2019-05-30 02:40:36,1
94823,150,system,2019-05-30 02:40:36,system,2019-05-30 02:40:36,1
94823,203,system,2019-05-30 02:40:36,system,2019-05-30 02:40:36,1
