"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-03-22 11:33:23","A2636","2019-03-22 11:33:23","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2636","2019-03-22 11:33:23","A2636","2019-03-22 11:33:23","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2636","2019-03-22 11:33:23","A2636","2019-03-22 11:33:23","1"
"1","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A2636","2019-03-22 11:33:23","A2636","2019-03-22 11:33:23","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A2636","2019-03-22 11:33:23","A2636","2019-03-22 11:33:23","1"
"1","6","1","2","9_6","繰り返し設定1","6","","FFFFFF","A2636","2019-03-22 11:33:23","A2636","2019-03-22 11:33:23","1"
"1","7","1","2","9_1","繰り返し設定1","7","","FFFFFF","A2636","2019-03-22 11:33:23","A2636","2019-03-22 11:33:23","1"
"1","14","1","2","9_3","繰り返し設定1","14","","FFFFFF","A2636","2019-03-22 11:33:23","A2636","2019-03-22 11:33:23","1"
"1","15","1","2","9_4","繰り返し設定1","15","","FFFFFF","A2636","2019-03-22 11:33:23","A2636","2019-03-22 11:33:23","1"
"1","16","1","2","9_5","繰り返し設定1","16","","FFFFFF","A2636","2019-03-22 11:33:23","A2636","2019-03-22 11:33:23","1"
"1","17","1","2","9_6","繰り返し設定1","17","","FFFFFF","A2636","2019-03-22 11:33:23","A2636","2019-03-22 11:33:23","1"
"1","30","1","2","9_1","繰り返し設定1","30","","FFFFFF","A2636","2019-03-22 11:33:23","A2636","2019-03-22 11:33:23","1"
"1","35","1","2","9_7","繰り返し設定1","35","","FFFFFF","A2636","2019-03-27 15:24:15","A2636","2019-03-27 15:24:15","1"
"1","36","1","2","9_2","繰り返し設定1","36","","FFFFFF","B85376","2019-04-09 21:12:19","B85376","2019-04-09 21:12:19","1"
"1","37","1","2","9_3","繰り返し設定1","37","","FFFFFF","B85376","2019-04-09 21:12:19","B85376","2019-04-09 21:12:19","1"
"1","38","1","2","9_4","繰り返し設定1","38","","FFFFFF","B85376","2019-04-09 21:12:19","B85376","2019-04-09 21:12:19","1"
"1","39","1","2","9_5","繰り返し設定1","39","","FFFFFF","B85376","2019-04-09 21:12:19","B85376","2019-04-09 21:12:19","1"
"1","40","1","2","9_6","繰り返し設定1","40","","FFFFFF","B85376","2019-04-09 21:12:19","B85376","2019-04-09 21:12:19","1"
"1","41","1","2","9_2","繰り返し設定1","41","","FFFFFF","B85376","2019-04-09 21:12:29","B85376","2019-04-09 21:12:29","1"
"1","46","1","2","9_1","繰り返し設定1","46","","FFFFFF","B85376","2019-05-13 20:08:16","B85376","2019-05-13 20:08:16","1"
"1","47","1","2","9_2","繰り返し設定1","47","","FFFFFF","B85376","2019-05-13 20:08:16","B85376","2019-05-13 20:08:16","1"
"1","48","1","2","9_3","繰り返し設定1","48","","FFFFFF","B85376","2019-05-13 20:08:16","B85376","2019-05-13 20:08:16","1"
"1","49","1","2","9_4","繰り返し設定1","49","","FFFFFF","B85376","2019-05-13 20:08:16","B85376","2019-05-13 20:08:16","1"
"1","50","1","2","9_5","繰り返し設定1","50","","FFFFFF","B85376","2019-05-13 20:08:16","B85376","2019-05-13 20:08:16","1"
"1","51","1","2","9_6","繰り返し設定1","51","","FFFFFF","B85376","2019-05-13 20:08:16","B85376","2019-05-13 20:08:16","1"
"1","52","1","2","9_1","繰り返し設定1","52","","FFFFFF","B85376","2019-05-13 20:08:16","B85376","2019-05-13 20:08:16","1"
"1","53","1","2","9_2","繰り返し設定1","53","","FFFFFF","B85376","2019-05-13 20:08:16","B85376","2019-05-13 20:08:16","1"
"1","56","1","2","9_5","繰り返し設定1","56","","FFFFFF","B85376","2019-05-13 20:08:17","B85376","2019-05-13 20:08:17","1"
"1","61","1","2","9_2","繰り返し設定1","61","","FFFFFF","B85376","2019-05-13 20:14:40","B85376","2019-05-13 20:14:40","1"
"1","62","1","2","9_3","繰り返し設定1","62","","FFFFFF","B85376","2019-05-13 20:14:40","B85376","2019-05-13 20:14:40","1"
"1","63","1","2","9_4","繰り返し設定1","63","","FFFFFF","B85376","2019-05-13 20:14:40","B85376","2019-05-13 20:14:40","1"
"1","64","1","2","9_5","繰り返し設定1","64","","FFFFFF","B85376","2019-05-13 20:14:40","B85376","2019-05-13 20:14:40","1"
"1","65","1","2","9_3","繰り返し設定1","65","","FFFFFF","B85376","2019-05-13 20:15:08","B85376","2019-05-13 20:15:08","1"
