"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","4","1","B85376","2019-12-10 11:52:46","B85376","2020-02-04 17:46:47","2"
"2","1","1","A2062","2019-03-26 10:47:23","A2062","2019-06-06 16:28:25","4"
"3","3","0","A2636","2019-03-26 10:51:39","A2636",\N,"1"
"4","2","1","B85376","2019-12-10 11:52:39","B85376","2020-02-04 17:47:08","2"
