"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A3210","2019-10-02 16:54:55","A3210","2020-02-04 14:08:13","2"
"2","4","1","A3210","2019-10-02 17:03:10","A3210","2020-02-04 14:09:04","2"
"3","3","2","A3210","2019-10-02 16:54:57","A3210","2020-02-04 14:11:08","3"
"4","4","2","A3210","2019-10-02 17:03:12","A3210","2020-02-04 14:10:46","2"
"5","2","1","A2636","2018-12-10 13:07:06","A2636",\N,"1"
