"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-10-04 13:20:35","A2636","2018-10-04 13:20:35","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-10-04 13:20:35","A2636","2018-10-04 13:20:35","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-10-04 13:20:35","A2636","2018-10-04 13:20:35","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-10-04 13:20:36","A2636","2018-10-04 13:20:36","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-10-04 13:20:36","A2636","2018-10-04 13:20:36","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-10-04 13:20:36","A2636","2018-10-04 13:20:36","1"
"3","1","1","2","9_7","繰り返し設定1","1","","FFFFFF","A2636","2018-10-04 13:20:36","A2636","2018-10-04 13:20:36","1"
"5","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A3211","2019-08-28 18:24:21","A3211","2019-08-28 18:24:21","1"
"5","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A3211","2019-08-28 18:24:21","A3211","2019-08-28 18:24:21","1"
"5","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A3211","2019-08-28 18:24:21","A3211","2019-08-28 18:24:21","1"
"5","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A3211","2019-08-28 18:24:21","A3211","2019-08-28 18:24:21","1"
"5","5","1","2","9_6","繰り返し設定1","5","","FFFFFF","A3211","2019-09-30 11:52:41","A3211","2019-09-30 11:52:41","1"
"5","6","1","2","9_6","繰り返し設定1","6","","FFFFFF","A3211","2019-09-30 11:52:41","A3211","2019-09-30 11:52:41","1"
"5","7","1","2","9_6","繰り返し設定1","7","","FFFFFF","A3211","2019-09-30 11:52:41","A3211","2019-09-30 11:52:41","1"
"5","8","1","2","9_6","繰り返し設定1","8","","FFFFFF","A3211","2019-09-30 11:52:41","A3211","2019-09-30 11:52:41","1"
"5","9","1","2","9_6","繰り返し設定1","9","","FFFFFF","A3211","2019-09-30 11:52:41","A3211","2019-09-30 11:52:41","1"
"5","10","1","2","9_6","繰り返し設定1","10","","FFFFFF","A3212","2019-11-05 17:21:58","A3212","2019-11-05 17:21:58","1"
"5","11","1","2","9_6","繰り返し設定1","11","","FFFFFF","A3212","2019-11-05 17:21:58","A3212","2019-11-05 17:21:58","1"
"5","12","1","2","9_6","繰り返し設定1","12","","FFFFFF","A3212","2019-11-05 17:21:58","A3212","2019-11-05 17:21:58","1"
"5","13","1","2","9_6","繰り返し設定1","13","","FFFFFF","A3211","2019-12-23 14:43:44","A3211","2019-12-23 14:43:44","1"
"5","14","1","2","9_6","繰り返し設定1","14","","FFFFFF","A3211","2019-12-23 14:43:44","A3211","2019-12-23 14:43:44","1"
"5","15","1","2","9_6","繰り返し設定1","15","","FFFFFF","A3211","2019-12-23 14:43:45","A3211","2019-12-23 14:43:45","1"
"5","16","1","2","9_6","繰り返し設定1","16","","FFFFFF","A3211","2019-12-23 14:43:45","A3211","2019-12-23 14:43:45","1"
"5","18","1","2","9_6","繰り返し設定1","18","","FFFFFF","A2867","2020-01-16 10:32:44","A2867","2020-01-16 10:32:44","1"
"5","20","1","2","9_6","繰り返し設定1","20","","FFFFFF","A2867","2020-01-16 10:32:44","A2867","2020-01-16 10:32:44","1"
"5","21","1","2","9_6","繰り返し設定1","21","","FFFFFF","A2867","2020-01-16 10:32:44","A2867","2020-01-16 10:32:44","1"
"5","22","1","2","9_6","繰り返し設定1","22","","FFFFFF","A2867","2020-01-28 13:11:52","A2867","2020-01-28 13:11:52","1"
"5","23","1","2","9_6","繰り返し設定1","23","","FFFFFF","A2867","2020-01-28 13:11:52","A2867","2020-01-28 13:11:52","1"
"5","24","1","2","9_6","繰り返し設定1","24","","FFFFFF","A2867","2020-01-28 13:11:52","A2867","2020-01-28 13:11:52","1"
"5","25","1","2","9_6","繰り返し設定1","25","","FFFFFF","A2867","2020-01-28 13:11:52","A2867","2020-01-28 13:11:52","1"
"5","26","1","2","9_6","繰り返し設定1","26","","FFFFFF","B91478","2020-01-30 18:42:56","B91478","2020-01-30 18:42:56","1"
"5","27","1","2","9_6","繰り返し設定1","27","","FFFFFF","B91478","2020-01-30 18:43:08","B91478","2020-01-30 18:43:08","1"
"5","28","1","2","9_6","繰り返し設定1","28","","FFFFFF","A2867","2020-02-19 13:22:36","A2867","2020-02-19 13:22:36","1"
"5","32","1","2","9_6","繰り返し設定1","32","","FFFFFF","A3210","2020-04-06 12:29:10","A3210","2020-04-06 12:29:10","1"
"5","33","1","2","9_6","繰り返し設定1","33","","FFFFFF","A3210","2020-04-06 12:29:10","A3210","2020-04-06 12:29:10","1"
"5","34","1","2","9_6","繰り返し設定1","34","","FFFFFF","A3210","2020-04-06 12:29:10","A3210","2020-04-06 12:29:10","1"
"6","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A3211","2019-08-28 18:24:31","A3211","2019-08-28 18:24:31","1"
"6","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A3211","2019-08-28 18:24:31","A3211","2019-08-28 18:24:31","1"
"6","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A3211","2019-08-28 18:24:31","A3211","2019-08-28 18:24:31","1"
"6","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A3211","2019-08-28 18:24:31","A3211","2019-08-28 18:24:31","1"
"6","5","1","2","9_6","繰り返し設定1","5","","FFFFFF","A3211","2019-09-30 11:52:52","A3211","2019-09-30 11:52:52","1"
"6","6","1","2","9_6","繰り返し設定1","6","","FFFFFF","A3211","2019-09-30 11:52:52","A3211","2019-09-30 11:52:52","1"
"6","7","1","2","9_6","繰り返し設定1","7","","FFFFFF","A3211","2019-09-30 11:52:52","A3211","2019-09-30 11:52:52","1"
"6","8","1","2","9_6","繰り返し設定1","8","","FFFFFF","A3211","2019-09-30 11:52:52","A3211","2019-09-30 11:52:52","1"
