"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","3","A3271","2019-09-24 15:03:21","A3271","2019-09-30 20:06:54","2"
"2","2","4","A3210","2019-09-24 15:03:23","A3210",\N,"1"
"3","3","1","A3271","2019-09-24 15:05:43","A3271","2019-09-30 20:07:45","2"
"4","2","5","A3210","2019-09-24 15:03:25","A3210",\N,"1"
"5","1","1","A2636","2019-04-10 18:06:35","A2636",\N,"1"
"6","2","2","A3271","2019-09-24 15:03:20","A3271","2019-09-30 20:08:23","2"
"8","2","1","A3271","2019-09-24 15:03:18","A3271","2019-09-30 20:08:59","2"
