"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"7","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2867","2018-11-07 12:09:03","B86962","2020-03-21 09:37:43","11"
"7","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2636","2019-05-27 11:41:23","B86962","2020-03-21 09:37:43","11"
"7","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2636","2019-05-27 11:41:23","B86962","2020-03-21 09:37:43","11"
"7","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2019-09-20 12:16:48","B86962","2020-03-21 09:37:43","10"
"7","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B86962","2019-09-20 12:16:48","B86962","2020-03-21 09:37:43","10"
"7","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2019-09-24 14:28:00","B86962","2020-03-21 09:37:43","9"
"7","7","1","7","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B86962","2019-09-24 14:28:00","B86962","2020-03-21 09:37:43","9"
"7","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2019-09-24 14:28:00","B86962","2020-03-21 09:37:43","9"
"7","9","1","9","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B86962","2019-09-24 14:28:00","B86962","2020-03-21 09:37:43","9"
"7","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2019-09-24 14:28:00","B86962","2020-03-21 09:37:43","9"
"7","11","1","11","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B86962","2019-09-24 14:28:00","B86962","2020-03-21 09:37:43","9"
"7","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2019-09-24 14:28:00","B86962","2020-03-21 09:37:43","9"
"7","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B86962","2019-09-24 14:28:00","B86962","2020-03-21 09:37:43","9"
"7","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2019-09-24 14:28:00","B86962","2020-03-21 09:37:43","9"
"7","15","1","15","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B86962","2019-09-24 14:28:00","B86962","2020-03-21 09:37:43","9"
"7","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2019-09-24 14:28:00","B86962","2020-03-21 09:37:43","9"
"7","17","1","17","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B86962","2019-09-24 14:28:00","B86962","2020-03-21 09:37:43","9"
"7","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2019-09-24 14:28:00","B86962","2020-03-21 09:37:43","9"
"7","19","1","19","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B86962","2019-09-24 14:28:00","B86962","2020-03-21 09:37:43","9"
"7","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2019-09-24 14:28:00","B86962","2020-03-21 09:37:43","9"
"7","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2020-02-04 14:06:04","B86962","2020-03-21 09:37:43","8"
"7","23","1","23","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B86962","2020-02-04 14:06:04","B86962","2020-03-21 09:37:43","8"
"7","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2020-02-04 14:06:04","B86962","2020-03-21 09:37:43","8"
"7","25","1","25","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B86962","2020-02-04 14:06:04","B86962","2020-03-21 09:37:43","8"
"7","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2020-02-04 14:06:04","B86962","2020-03-21 09:37:43","8"
"7","27","1","27","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B86962","2020-02-04 14:06:04","B86962","2020-03-21 09:37:43","8"
"7","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2020-02-18 10:12:22","B86962","2020-03-21 09:37:43","7"
"7","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2020-02-18 10:12:22","B86962","2020-03-21 09:37:43","7"
"7","32","1","32","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2020-02-18 10:12:22","B86962","2020-03-21 09:37:43","7"
"7","34","1","34","帯パターン34","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2020-02-18 10:12:22","B86962","2020-03-21 09:37:43","7"
"7","35","1","35","帯パターン35","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2020-02-18 10:12:22","B86962","2020-03-21 09:37:43","7"
"7","37","1","37","帯パターン37","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2020-02-18 10:12:22","B86962","2020-03-21 09:37:43","7"
"7","39","1","39","帯パターン39","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2020-02-18 10:12:22","B86962","2020-03-21 09:37:43","7"
"7","41","1","41","帯パターン41","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2020-02-18 10:12:22","B86962","2020-03-21 09:37:43","7"
"7","43","1","43","帯パターン43","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2020-02-18 10:12:22","B86962","2020-03-21 09:37:43","7"
"7","44","1","44","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B86962","2020-02-18 10:12:22","B86962","2020-03-21 09:37:43","7"
"7","45","1","45","帯パターン45","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2020-02-18 10:12:41","B86962","2020-03-21 09:37:43","6"
"7","47","1","47","帯パターン47","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2020-02-18 10:12:41","B86962","2020-03-21 09:37:43","6"
"7","48","1","48","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B86962","2020-02-18 10:12:41","B86962","2020-03-21 09:37:43","6"
"7","49","1","49","帯パターン49","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2020-02-18 10:12:41","B86962","2020-03-21 09:37:43","6"
"7","50","1","50","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B86962","2020-02-18 10:12:41","B86962","2020-03-21 09:37:43","6"
"7","51","1","51","帯パターン51","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2020-02-18 10:12:41","B86962","2020-03-21 09:37:43","6"
"7","52","1","52","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B86962","2020-02-18 10:12:41","B86962","2020-03-21 09:37:43","6"
"7","53","1","53","帯パターン53","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B86962","2020-02-18 10:12:56","B86962","2020-03-21 09:37:43","5"
