"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"15","2",\N,"1","39","1","2018-12-27","4","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-12-03 22:33:27","CUSTUMER","2018-12-03 22:33:27","0","1"
"16","2",\N,"1","39","1","2018-12-28","5","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-05 21:19:52","CUSTUMER","2018-12-05 21:19:52","0","1"
"17","2",\N,"1","39","1","2018-12-28","5","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-12-05 21:19:52","CUSTUMER","2018-12-05 21:19:52","0","1"
"18","2",\N,"1","40","1","2018-12-26","3","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-19 11:10:47","B85285","2018-12-21 12:59:55","1","2"
"19","2",\N,"1","40","1","2018-12-26","3","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-19 11:10:48","B85285","2018-12-21 12:59:55","1","2"
"20","2",\N,"1","39","1","2018-12-28","5","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","2","B85285","2018-12-21 12:59:55","B85285","2018-12-21 12:59:55","0","1"
"21","2",\N,"1","39","1","2018-12-28","5","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","3","CUSTUMER","2018-12-21 19:22:44","B85285","2018-12-22 10:04:02","1","2"
"22","2",\N,"1","41","1","2018-12-29","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B85285","2018-12-22 10:04:00","B85285","2018-12-22 10:05:55","1","2"
"23","2",\N,"1","41","1","2018-12-29","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","1","1","B85285","2018-12-22 10:04:01","B85285","2018-12-22 10:05:55","1","2"
"24","2",\N,"1","39","1","2018-12-28","5","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","3","B85285","2018-12-22 10:05:55","B85285","2018-12-22 10:05:55","0","1"
"25","2",\N,"1","27","1","2019-01-15","2","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-06 20:50:40","B85285","2019-01-17 15:11:42","1","2"
"26","2",\N,"1","27","1","2019-01-15","2","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-01-06 20:50:40","B85285","2019-01-17 15:11:42","1","2"
"27","2",\N,"1","28","1","2019-01-19","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-08 17:57:01","CUSTUMER","2019-01-08 17:57:01","0","1"
"28","2",\N,"1","28","1","2019-01-19","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-08 17:57:01","CUSTUMER","2019-01-08 17:57:01","0","1"
"29","2",\N,"1","27","1","2019-01-17","4","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"B85285","2019-01-17 15:11:41","B85285","2019-01-17 15:11:41","0","1"
"30","2",\N,"1","27","1","2019-01-17","4","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","1","B85285","2019-01-17 15:11:41","B85285","2019-01-17 15:11:41","0","1"
"31","2",\N,"1","27","1","2019-02-07","4","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-29 21:43:10","CUSTUMER","2019-01-29 21:43:10","0","1"
"32","2",\N,"1","27","1","2019-02-07","4","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-01-29 21:43:10","CUSTUMER","2019-01-29 21:43:10","0","1"
"33","2",\N,"1","30","1","2019-02-12","2","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-04 19:37:36","CUSTUMER","2019-02-04 19:37:36","0","1"
"34","2",\N,"1","30","1","2019-02-12","2","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-02-04 19:37:36","CUSTUMER","2019-02-04 19:37:36","0","1"
"35","2",\N,"1","30","1","2019-02-15","5","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-07 22:30:35","CUSTUMER","2019-02-07 22:30:35","0","1"
"36","2",\N,"1","30","1","2019-02-15","5","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-02-07 22:30:35","A2062","2019-02-15 16:40:29","0","2"
"37","2",\N,"1","31","1","2019-02-16","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-07 23:13:57","CUSTUMER","2019-02-07 23:13:57","0","1"
"38","2",\N,"1","31","1","2019-02-16","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-07 23:13:57","CUSTUMER","2019-02-07 23:13:57","0","1"
"39","2",\N,"1","31","1","2019-02-20","3","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-13 15:36:07","CUSTUMER","2019-02-13 15:36:07","0","1"
"40","2",\N,"1","31","1","2019-02-20","3","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-13 15:36:07","CUSTUMER","2019-02-13 15:36:07","0","1"
"41","2",\N,"1","31","1","2019-02-27","3","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-13 15:52:22","A2062","2019-02-21 17:37:49","1","2"
"42","2",\N,"1","31","1","2019-02-27","3","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-13 15:52:22","A2062","2019-02-21 17:37:49","1","2"
"43","2",\N,"1","31","1","2019-02-27","3","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-02-13 15:56:59","A2062","2019-02-21 17:36:37","1","2"
"44","2",\N,"1","31","1","2019-03-09","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-13 20:06:22","CUSTUMER","2019-02-13 20:06:22","0","1"
"45","2",\N,"1","31","1","2019-03-09","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-13 20:06:22","CUSTUMER","2019-02-13 20:06:22","0","1"
"46","2",\N,"1","31","1","2019-03-09","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-20 20:27:57","CUSTUMER","2019-02-20 20:27:57","0","1"
"47","2",\N,"2","1","1","2019-02-27","3","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-02-21 17:36:37","A2062","2019-02-21 17:36:37","0","1"
"48","2",\N,"2","1","1","2019-02-27","3","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-02-21 17:36:37","A2062","2019-02-21 17:36:37","0","1"
"49","2",\N,"2","1","1","2019-02-27","3","健保用","帯1","0",\N,"3","0","0000","2300","1","1","2","A2062","2019-02-21 17:37:49","A2062","2019-02-21 17:37:49","0","1"
"50","2",\N,"1","30","1","2019-03-01","5","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-22 11:19:57","CUSTUMER","2019-02-22 11:19:57","0","1"
"51","2",\N,"1","30","1","2019-03-01","5","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-02-22 11:19:57","CUSTUMER","2019-02-22 11:19:57","0","1"
"52","2",\N,"1","33","1","2019-03-26","2","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-01 17:18:40","CUSTUMER","2019-03-01 17:18:40","0","1"
"53","2",\N,"1","33","1","2019-03-26","2","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-03-01 17:18:40","CUSTUMER","2019-03-01 17:18:40","0","1"
"54","2",\N,"1","33","1","2019-03-22","5","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-15 18:42:13","CUSTUMER","2019-03-15 18:42:13","0","1"
"55","2",\N,"1","33","1","2019-03-22","5","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-03-15 18:42:13","CUSTUMER","2019-03-15 18:42:13","0","1"
"56","2",\N,"1","34","1","2019-04-13","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-18 01:12:45","CUSTUMER","2019-03-18 01:12:45","0","1"
"57","2",\N,"1","34","1","2019-04-13","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-18 01:12:45","CUSTUMER","2019-03-18 01:12:45","0","1"
"58","2",\N,"1","34","1","2019-04-13","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-03-26 22:46:00","CUSTUMER","2019-03-26 22:46:00","0","1"
"59","2",\N,"1","34","1","2019-04-27","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-08 06:59:05","CUSTUMER","2019-04-08 06:59:05","0","1"
"60","2",\N,"1","34","1","2019-04-27","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-08 06:59:05","CUSTUMER","2019-04-08 06:59:05","0","1"
"61","2",\N,"1","34","1","2019-04-20","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-13 18:40:09","CUSTUMER","2019-04-13 18:40:09","0","1"
"62","2",\N,"1","34","1","2019-04-20","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-13 18:40:09","CUSTUMER","2019-04-13 18:40:09","0","1"
"63","2",\N,"1","33","1","2019-04-26","5","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-17 12:48:57","CUSTUMER","2019-04-17 12:48:57","0","1"
"64","2",\N,"1","33","1","2019-04-26","5","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-04-17 12:48:57","CUSTUMER","2019-04-17 12:48:57","0","1"
"65","2",\N,"1","37","1","2019-05-08","3","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-26 02:26:37","CUSTUMER","2019-04-26 02:26:37","0","1"
"66","2",\N,"1","37","1","2019-05-08","3","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-26 02:26:37","CUSTUMER","2019-04-26 02:26:37","0","1"
"67","2",\N,"1","36","1","2019-05-28","2","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-20 14:12:23","B85285","2019-05-20 15:45:49","1","2"
"68","2",\N,"1","36","1","2019-05-28","2","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-05-20 14:12:23","B85285","2019-05-20 15:45:49","1","2"
"69","2",\N,"1","36","1","2019-05-30","4","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"B85285","2019-05-20 15:45:49","B85285","2019-05-20 15:45:49","0","1"
"70","2",\N,"1","36","1","2019-05-30","4","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","1","B85285","2019-05-20 15:45:49","B85285","2019-05-20 15:45:49","0","1"
"71","2",\N,"1","57","1","2019-06-29","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-22 17:05:49","CUSTUMER","2019-05-22 17:05:49","0","1"
"72","2",\N,"1","57","1","2019-06-29","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-22 17:05:49","CUSTUMER","2019-05-22 17:05:49","0","1"
"73","2",\N,"1","56","1","2019-07-04","4","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-08 13:16:58","CUSTUMER","2019-06-08 13:16:58","0","1"
"74","2",\N,"1","56","1","2019-07-04","4","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-06-08 13:16:58","CUSTUMER","2019-06-08 13:16:58","0","1"
"75","2",\N,"1","44","1","2019-06-22","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-15 01:36:14","CUSTUMER","2019-06-15 01:36:14","0","1"
"76","2",\N,"1","44","1","2019-06-22","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-15 01:36:14","CUSTUMER","2019-06-15 01:36:14","0","1"
"77","2",\N,"1","56","1","2019-07-05","5","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-25 22:47:54","B85285","2019-06-27 17:29:06","1","2"
"78","2",\N,"1","56","1","2019-07-05","5","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-06-25 22:47:54","B85285","2019-06-27 17:29:06","1","2"
"79","2",\N,"1","56","1","2019-07-12","5","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"B85285","2019-06-27 17:29:05","B85285","2019-06-27 17:29:05","0","1"
"80","2",\N,"1","56","1","2019-07-12","5","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","1","B85285","2019-06-27 17:29:06","B85285","2019-06-27 17:29:06","0","1"
"81","2",\N,"1","56","1","2019-07-22","1","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-01 10:59:37","CUSTUMER","2019-07-01 10:59:37","0","1"
"82","2",\N,"1","56","1","2019-07-22","1","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-07-01 10:59:37","CUSTUMER","2019-07-01 10:59:37","0","1"
"83","2",\N,"1","57","1","2019-07-27","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-10 21:25:25","CUSTUMER","2019-07-10 21:25:25","0","1"
"84","2",\N,"1","57","1","2019-07-27","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-10 21:25:25","CUSTUMER","2019-07-10 21:25:25","0","1"
"85","2",\N,"1","52","1","2019-08-08","4","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-10 21:42:11","CUSTUMER","2019-07-10 21:42:11","0","1"
"86","2",\N,"1","52","1","2019-08-08","4","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-07-10 21:42:11","CUSTUMER","2019-07-10 21:42:11","0","1"
"87","2",\N,"1","56","1","2019-07-19","5","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-11 10:19:16","A3210","2019-08-08 17:00:45","1","2"
"88","2",\N,"1","56","1","2019-07-19","5","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-07-11 10:19:16","A3210","2019-08-08 17:00:45","1","2"
"89","2",\N,"1","68","1","2019-08-21","3","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-14 11:52:29","A2636","2019-07-29 09:01:18","0","1"
"90","2",\N,"1","68","1","2019-08-21","3","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-14 11:52:29","A2636","2019-07-29 09:01:18","0","1"
"91","2",\N,"1","53","1","2019-08-10","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-23 22:57:54","CUSTUMER","2019-07-23 22:57:54","0","1"
"92","2",\N,"1","53","1","2019-08-10","6","標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-23 22:57:54","CUSTUMER","2019-07-23 22:57:54","0","1"
"93","2",\N,"1","52","1","2019-08-08","4","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","2","A3210","2019-08-08 17:00:45","A3210","2019-08-08 17:00:45","0","1"
"94","2",\N,"1","67","1","2019-09-06","5","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-30 12:09:25","CUSTUMER","2019-08-30 12:09:25","0","1"
"95","2",\N,"1","67","1","2019-09-06","5","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-08-30 12:09:25","CUSTUMER","2019-08-30 12:09:25","0","1"
"96","2",\N,"1","67","1","2019-09-17","2","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-10 16:57:41","CUSTUMER","2019-09-10 16:57:41","0","1"
"97","2",\N,"1","67","1","2019-09-17","2","標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-09-10 16:57:41","CUSTUMER","2019-09-10 16:57:41","0","1"
"98","2",\N,"3","7","1","2019-10-31","4","【2019/10～】標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-22 13:05:48","CUSTUMER","2019-10-22 13:05:48","0","1"
"99","2",\N,"3","7","1","2019-10-31","4","【2019/10～】標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-10-22 13:05:48","CUSTUMER","2019-10-22 13:05:48","0","1"
"100","2",\N,"3","11","1","2019-11-09","6","【2019/10～】標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-29 07:06:30","CUSTUMER","2019-10-29 07:06:30","0","1"
"101","2",\N,"3","11","1","2019-11-09","6","【2019/10～】標準A（月～土）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-10-29 07:06:30","CUSTUMER","2019-10-29 07:06:30","0","1"
"102","2",\N,"3","13","1","2019-12-16","1","【2019/10～】標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-30 15:58:10","CUSTUMER","2019-10-30 15:58:10","0","1"
"103","2",\N,"3","13","1","2019-12-16","1","【2019/10～】標準A（月～土）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-10-30 15:58:10","CUSTUMER","2019-10-30 15:58:10","0","1"
