"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A3271","2020-03-19 10:58:44","A3271",\N,"1"
"2","5","1","A3271","2020-03-19 11:00:09","A3271",\N,"1"
"3","1","1","B90658","2019-01-17 15:37:41","B90658","2019-03-09 15:09:36","2"
"4","6","1","A3271","2020-03-19 11:06:03","A3271","2020-04-03 09:55:53","2"
"5","9","1","A3271","2020-03-19 11:10:27","A3271","2020-04-03 09:56:00","2"
"6","10","1","A3271","2020-03-19 11:06:10","A3271","2020-03-19 11:12:42","2"
"7","11","1","A3271","2020-03-19 11:10:34","A3271","2020-03-19 11:13:00","2"
"8","7","1","A3271","2020-03-19 11:13:49","A3271",\N,"1"
"9","8","1","A3271","2020-03-19 11:14:13","A3271",\N,"1"
