"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","2019-12-07","B90658","2019-12-03 08:53:00","B90658","2019-12-03 08:53:00","1"
"3","2020-02-01","B90658","2020-01-28 10:53:49","B90658","2020-01-28 10:53:49","1"
"3","2020-03-14","B90658","2020-03-10 11:41:59","B90658","2020-03-10 11:41:59","1"
"6","2019-02-21","A1589","2019-02-21 17:30:03","A1589","2019-02-21 17:30:03","1"
"6","2019-02-22","A1589","2019-02-21 17:30:04","A1589","2019-02-21 17:30:04","1"
"6","2019-02-23","A1589","2019-02-21 17:30:04","A1589","2019-02-21 17:30:04","1"
"6","2019-02-25","A1589","2019-02-21 17:30:02","A1589","2019-02-21 17:30:02","1"
"6","2019-02-26","A1589","2019-02-21 17:30:01","A1589","2019-02-21 17:30:01","1"
"6","2019-02-28","A1589","2019-02-21 17:30:00","A1589","2019-02-21 17:30:00","1"
"6","2019-03-01","A1589","2019-02-21 17:29:51","A1589","2019-02-21 17:29:51","1"
"6","2019-03-02","A1589","2019-02-21 17:29:51","A1589","2019-02-21 17:29:51","1"
"6","2019-03-04","A1589","2019-02-21 17:29:57","A1589","2019-02-21 17:29:57","1"
"6","2019-03-05","A1589","2019-02-21 17:29:57","A1589","2019-02-21 17:29:57","1"
"6","2019-03-07","A1589","2019-02-21 17:29:48","A1589","2019-02-21 17:29:48","1"
"6","2019-03-08","A1589","2019-02-21 17:29:49","A1589","2019-02-21 17:29:49","1"
"6","2019-03-09","A1589","2019-02-21 17:29:50","A1589","2019-02-21 17:29:50","1"
"6","2019-03-11","A1589","2019-02-21 17:29:55","A1589","2019-02-21 17:29:55","1"
"6","2019-03-12","A1589","2019-02-21 17:29:56","A1589","2019-02-21 17:29:56","1"
"6","2019-03-14","A1589","2019-02-21 17:29:48","A1589","2019-02-21 17:29:48","1"
"6","2019-03-15","A1589","2019-02-21 17:29:47","A1589","2019-02-21 17:29:47","1"
"6","2019-03-16","A1589","2019-02-21 17:29:47","A1589","2019-02-21 17:29:47","1"
"6","2019-03-18","A1589","2019-02-21 17:29:55","A1589","2019-02-21 17:29:55","1"
"6","2019-03-19","A1589","2019-02-21 17:29:54","A1589","2019-02-21 17:29:54","1"
"6","2019-03-22","A1589","2019-02-21 17:29:46","A1589","2019-02-21 17:29:46","1"
"6","2019-03-23","A1589","2019-02-21 17:29:45","A1589","2019-02-21 17:29:45","1"
"6","2019-03-25","A1589","2019-02-21 17:29:42","A1589","2019-02-21 17:29:42","1"
"6","2019-03-26","A1589","2019-02-21 17:29:42","A1589","2019-02-21 17:29:42","1"
"6","2019-03-28","A1589","2019-02-21 17:29:43","A1589","2019-02-21 17:29:43","1"
"6","2019-03-29","A1589","2019-02-21 17:29:44","A1589","2019-02-21 17:29:44","1"
"6","2019-03-30","A1589","2019-02-21 17:29:45","A1589","2019-02-21 17:29:45","1"
"8","2020-03-19","A3271","2020-03-19 11:15:00","A3271","2020-03-19 11:15:00","1"
"8","2020-03-21","A3271","2020-03-19 11:15:00","A3271","2020-03-19 11:15:00","1"
"8","2020-03-23","A3271","2020-03-19 11:15:01","A3271","2020-03-19 11:15:01","1"
"8","2020-03-24","A3271","2020-03-19 11:15:02","A3271","2020-03-19 11:15:02","1"
"8","2020-03-26","A3271","2020-03-19 11:15:03","A3271","2020-03-19 11:15:03","1"
"8","2020-03-27","A3271","2020-03-19 11:15:03","A3271","2020-03-19 11:15:03","1"
"8","2020-03-28","A3271","2020-03-19 11:15:04","A3271","2020-03-19 11:15:04","1"
"8","2020-03-30","A3271","2020-03-19 11:15:05","A3271","2020-03-19 11:15:05","1"
"8","2020-03-31","A3271","2020-03-19 11:15:06","A3271","2020-03-19 11:15:06","1"
"10","2020-03-19","A3271","2020-03-19 11:09:50","A3271","2020-03-19 11:09:50","1"
"10","2020-03-21","A3271","2020-03-19 11:09:51","A3271","2020-03-19 11:09:51","1"
"10","2020-03-23","A3271","2020-03-19 11:09:52","A3271","2020-03-19 11:09:52","1"
"10","2020-03-24","A3271","2020-03-19 11:09:53","A3271","2020-03-19 11:09:53","1"
"10","2020-03-26","A3271","2020-03-19 11:09:54","A3271","2020-03-19 11:09:54","1"
"10","2020-03-27","A3271","2020-03-19 11:09:54","A3271","2020-03-19 11:09:54","1"
"10","2020-03-28","A3271","2020-03-19 11:09:55","A3271","2020-03-19 11:09:55","1"
"10","2020-03-30","A3271","2020-03-19 11:09:56","A3271","2020-03-19 11:09:56","1"
"10","2020-03-31","A3271","2020-03-19 11:09:57","A3271","2020-03-19 11:09:57","1"
"11","2020-03-19","A3271","2020-03-19 11:11:08","A3271","2020-03-19 11:11:08","1"
"11","2020-03-21","A3271","2020-03-19 11:11:09","A3271","2020-03-19 11:11:09","1"
"11","2020-03-23","A3271","2020-03-19 11:11:10","A3271","2020-03-19 11:11:10","1"
"11","2020-03-24","A3271","2020-03-19 11:11:11","A3271","2020-03-19 11:11:11","1"
"11","2020-03-26","A3271","2020-03-19 11:11:11","A3271","2020-03-19 11:11:11","1"
"11","2020-03-27","A3271","2020-03-19 11:11:12","A3271","2020-03-19 11:11:12","1"
"11","2020-03-28","A3271","2020-03-19 11:11:13","A3271","2020-03-19 11:11:13","1"
"11","2020-03-30","A3271","2020-03-19 11:11:14","A3271","2020-03-19 11:11:14","1"
"11","2020-03-31","A3271","2020-03-19 11:11:15","A3271","2020-03-19 11:11:15","1"
