"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20565","3","1","A3221","2018-11-01 10:36:38","A3221","2019-09-05 13:04:09","4"
"20971","2","0","B37766","2017-11-09 18:37:51","B37766","2018-04-23 09:39:00","6"
"21029","4","0","A2062","2017-11-10 09:26:04","A2062",\N,"1"
