"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"4","1","2017-10-01","2017-10-02","A2062","2017-09-19 10:28:27","B37814","2017-09-26 22:01:01","3"
"4","2","2017-09-20","2017-09-20","A2062","2017-09-19 15:24:59","A2062","2017-09-21 10:04:11","2"
"4","3","2017-09-21","2017-09-26","A2062","2017-09-21 10:04:11","A2062","2017-09-21 10:04:11","1"
"4","4","2017-09-27","2017-09-30","A2062","2017-09-21 10:04:11","A2062",\N,"1"
"4","11","2017-10-15","2017-10-16","B37814","2017-09-25 19:48:36","B37814","2017-09-28 19:40:38","2"
"4","18","2017-10-11","2017-10-11","B37814","2017-09-26 22:04:42","B37814","2017-10-05 19:48:42","2"
"4","27","2017-10-14","2017-10-14","B37814","2017-09-28 19:39:57","B37814","2017-09-28 19:39:57","1"
"4","29","2017-10-18","2017-10-18","B37814","2017-09-28 19:40:37","B37814","2017-10-06 19:54:46","3"
"4","34","2017-10-17","2017-10-17","B37814","2017-10-02 19:53:56","B37814","2017-10-02 19:53:56","1"
"4","36","2017-10-21","2017-10-22","B37814","2017-10-02 19:54:51","A2062","2017-10-23 09:38:32","5"
"4","38","2017-11-11","2017-11-11","B37814","2017-10-02 19:56:38","B37814","2017-10-02 19:56:38","1"
"4","39","2017-11-12","2017-11-13","B37814","2017-10-02 19:56:38","B37814","2017-11-06 22:25:02","3"
"4","41","2017-10-03","2017-10-10","A2062","2017-10-03 13:01:52","A2062","2017-10-03 13:01:52","1"
"4","43","2017-10-13","2017-10-13","B37814","2017-10-05 19:48:42","B37814",\N,"1"
"4","44","2017-10-12","2017-10-12","B37814","2017-10-05 19:49:25","B37814","2017-10-05 19:49:25","1"
"4","45","2017-10-19","2017-10-19","B37814","2017-10-06 19:54:46","B37814","2017-10-06 19:54:46","1"
"4","47","2017-10-27","2017-10-30","B37814","2017-10-06 19:55:29","B37814","2017-10-24 19:06:55","3"
"4","49","2017-10-25","2017-10-25","B37814","2017-10-12 20:07:28","B37814",\N,"1"
"4","50","2017-10-24","2017-10-24","B37814","2017-10-12 20:08:24","B37814","2017-10-12 20:08:24","1"
"4","51","2017-10-26","2017-10-26","B37814","2017-10-12 20:09:07","B37814","2017-10-12 20:09:07","1"
"4","53","2017-11-18","2017-11-20","B37814","2017-10-12 20:10:23","B37814","2017-11-15 17:54:38","4"
"4","56","2017-11-03","2017-11-06","B37814","2017-10-17 23:40:47","B37814","2017-11-03 21:17:11","3"
"4","61","2017-10-20","2017-10-20","A2062","2017-10-20 10:18:11","A2062","2017-10-20 10:18:11","1"
"4","62","2017-11-02","2017-11-02","B37814","2017-10-20 19:32:39","B37814","2017-10-20 19:32:39","1"
"4","64","2017-10-23","2017-10-23","A2062","2017-10-23 09:38:32","A2062","2017-10-23 09:38:32","1"
"4","65","2017-11-17","2017-11-17","B37814","2017-10-23 19:41:31","B37814","2017-10-23 19:41:31","1"
"4","67","2017-12-10","2017-12-11","B37814","2017-10-23 19:42:28","B37814","2017-11-22 19:08:05","2"
"4","70","2017-10-31","2017-10-31","B37814","2017-10-24 19:06:55","B37814","2017-10-24 19:06:55","1"
"4","71","2017-11-01","2017-11-01","B37814","2017-10-24 19:06:55","B37814",\N,"1"
"4","72","2017-11-09","2017-11-09","B37814","2017-10-27 23:34:22","B37814","2017-10-27 23:34:22","1"
"4","73","2017-11-10","2017-11-10","B37814","2017-10-27 23:34:22","B37814",\N,"1"
"4","75","2017-11-07","2017-11-07","B37814","2017-11-03 21:17:11","B37814","2017-11-03 21:17:11","1"
"4","76","2017-11-08","2017-11-08","B37814","2017-11-03 21:17:11","B37814",\N,"1"
"4","77","2017-11-14","2017-11-14","B37814","2017-11-06 22:25:02","B37814","2017-11-06 22:25:02","1"
"4","78","2017-11-15","2017-11-16","B37814","2017-11-06 22:25:02","B37814",\N,"1"
"4","80","2017-11-26","2017-11-27","B37814","2017-11-15 17:53:31","B37814","2017-11-18 01:11:51","2"
"4","81","2017-11-25","2017-11-25","B37814","2017-11-15 17:53:43","B37814","2017-11-15 17:53:43","1"
"4","82","2017-11-21","2017-11-21","B37814","2017-11-15 17:54:38","B37814","2017-11-15 17:54:38","1"
"4","83","2017-11-22","2017-11-23","B37814","2017-11-15 17:54:38","B37814","2017-11-15 17:55:06","2"
"4","85","2017-11-24","2017-11-24","B37814","2017-11-15 17:56:07","B37814","2017-11-15 17:56:07","1"
"4","86","2018-01-02","2018-01-02","B37814","2017-11-15 18:00:52","B37814","2017-11-15 18:00:52","1"
"4","87","2018-01-04","2018-01-04","B37814","2017-11-15 18:00:52","B37814","2017-11-15 18:00:52","1"
"4","88","2018-01-05","2018-01-05","B37814","2017-11-15 18:00:52","B37814","2017-11-15 18:00:52","1"
"4","89","2018-01-09","2018-01-09","B37814","2017-11-15 18:00:52","B37814","2017-11-15 18:00:52","1"
"4","90","2018-01-11","2018-01-11","B37814","2017-11-15 18:00:52","B37814","2017-11-15 18:00:52","1"
"4","91","2018-01-13","2018-01-13","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","92","2018-01-16","2018-01-16","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","93","2018-01-18","2018-01-18","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","94","2018-01-19","2018-01-19","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","95","2018-01-23","2018-01-23","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","96","2018-01-25","2018-01-25","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","97","2018-01-27","2018-01-27","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","98","2018-01-30","2018-01-30","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","99","2018-02-01","2018-02-01","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","100","2018-02-02","2018-02-02","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","101","2018-02-06","2018-02-06","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","102","2018-02-08","2018-02-08","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","103","2018-02-10","2018-02-10","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","104","2018-02-13","2018-02-13","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","105","2018-02-15","2018-02-15","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","106","2018-02-16","2018-02-16","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","107","2018-02-20","2018-02-20","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","108","2018-02-22","2018-02-22","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","109","2018-02-24","2018-02-24","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","110","2018-02-27","2018-02-27","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","111","2018-03-01","2018-03-01","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","112","2018-03-02","2018-03-02","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","113","2018-03-06","2018-03-06","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","114","2018-03-08","2018-03-08","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","115","2018-03-10","2018-03-10","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","116","2018-03-13","2018-03-13","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","117","2018-03-15","2018-03-15","B37814","2017-11-15 18:00:53","B37814","2017-11-15 18:00:53","1"
"4","118","2018-03-16","2018-03-16","B37814","2017-11-15 18:00:54","B37814","2017-11-15 18:00:54","1"
"4","119","2018-03-20","2018-03-20","B37814","2017-11-15 18:00:54","B37814","2017-11-15 18:00:54","1"
"4","120","2018-03-22","2018-03-22","B37814","2017-11-15 18:00:54","B37814","2017-11-15 18:00:54","1"
"4","121","2018-03-24","2018-03-24","B37814","2017-11-15 18:00:54","B37814","2017-11-15 18:00:54","1"
"4","122","2018-03-27","2018-03-27","B37814","2017-11-15 18:00:54","B37814","2017-11-15 18:00:54","1"
"4","123","2018-03-29","2018-03-29","B37814","2017-11-15 18:00:54","B37814","2017-11-15 18:00:54","1"
"4","124","2018-03-30","2018-03-30","B37814","2017-11-15 18:00:54","B37814","2017-11-15 18:00:54","1"
"4","125","2018-04-03","2018-04-03","B37814","2017-11-15 18:00:54","B37814","2017-11-15 18:00:54","1"
"4","126","2018-04-05","2018-04-05","B37814","2017-11-15 18:00:54","B37814","2017-11-15 18:00:54","1"
"4","127","2018-04-06","2018-04-06","B37814","2017-11-15 18:00:54","B37814","2017-11-15 18:00:54","1"
"4","128","2018-04-10","2018-04-10","B37814","2017-11-15 18:00:54","B37814","2017-11-15 18:00:54","1"
"4","129","2018-04-12","2018-04-12","B37814","2017-11-15 18:00:54","B37814","2017-11-15 18:00:54","1"
"4","130","2018-04-14","2018-04-14","B37814","2017-11-15 18:00:54","B37814","2017-11-15 18:00:54","1"
"4","131","2018-04-17","2018-04-17","B37814","2017-11-15 18:00:54","B37814","2017-11-15 18:00:54","1"
"4","132","2018-04-19","2018-04-19","B37814","2017-11-15 18:00:54","B37814","2017-11-15 18:00:54","1"
"4","133","2018-04-20","2018-04-20","B37814","2017-11-15 18:00:54","B37814","2017-11-15 18:00:54","1"
"4","134","2018-04-24","2018-04-24","B37814","2017-11-15 18:00:54","B37814","2017-11-15 18:00:54","1"
"4","135","2018-04-26","2018-04-26","B37814","2017-11-15 18:00:54","B37814","2017-11-15 18:00:54","1"
"4","136","2018-04-28","2018-04-28","B37814","2017-11-15 18:00:54","B37814","2017-11-15 18:00:54","1"
"4","137","2017-12-09","2017-12-09","B37814","2017-11-15 18:01:55","B37814","2017-11-15 18:01:55","1"
"4","139","2017-11-29","2017-11-29","B37814","2017-11-18 01:11:51","B37814","2017-11-18 01:12:04","2"
"4","140","2017-11-30","2017-11-30","B37814","2017-11-18 01:12:04","B37814","2017-11-18 01:12:04","1"
"4","141","2017-12-01","2017-12-01","B37814","2017-11-18 01:12:04","B37814","2017-11-18 01:13:47","2"
"4","143","2017-12-03","2017-12-04","B37814","2017-11-18 01:13:47","B37814","2017-11-18 01:14:32","2"
"4","146","2017-12-06","2017-12-08","B37814","2017-11-18 01:14:32","B37814",\N,"1"
"4","148","2017-11-28","2017-11-28","B37814","2017-11-18 01:27:12","B37814","2017-11-18 01:27:12","1"
"4","150","2017-12-02","2017-12-02","B37814","2017-11-22 19:07:25","B37814","2017-11-22 19:07:25","1"
"4","151","2017-12-05","2017-12-05","B37814","2017-11-22 19:07:41","B37814","2017-11-22 19:07:41","1"
"4","153","2017-12-13","2017-12-13","B37814","2017-11-22 19:08:05","B37814","2017-11-25 01:08:33","2"
"4","154","2017-12-14","2017-12-14","B37814","2017-11-25 01:08:33","B37814","2017-11-25 01:08:33","1"
"4","156","2017-12-15","2017-12-15","B37814","2017-11-25 21:42:40","B37814","2017-11-25 21:42:40","1"
"4","157","2017-12-16","2017-12-18","B37814","2017-11-25 21:42:40","B37814","2017-12-03 13:17:16","2"
"4","158","2017-12-12","2017-12-12","B37814","2017-11-28 00:53:32","B37814","2017-11-28 00:53:32","1"
"4","160","2017-12-20","2017-12-25","B37814","2017-12-03 13:17:16","B37814","2017-12-12 00:15:15","3"
"4","161","2017-12-19","2017-12-19","B37814","2017-12-05 00:25:28","B37814","2017-12-05 00:25:28","1"
"4","162","2017-12-28","2017-12-28","B37814","2017-12-09 23:03:52","B37814","2017-12-09 23:03:52","1"
"4","163","2017-12-29","2017-12-31","B37814","2017-12-09 23:03:52","B37814",\N,"1"
"4","165","2017-12-27","2017-12-27","B37814","2017-12-12 00:15:15","B37814",\N,"1"
"4","166","2017-12-26","2017-12-26","B37814","2017-12-12 19:32:54","B37814","2017-12-12 19:32:54","1"
"4","167","2018-02-23","2018-02-23","B37814","2018-01-10 01:13:03","B37814","2018-01-10 01:13:03","1"
"4","168","2018-05-01","2018-05-01","B37814","2018-04-06 18:46:39","B37814","2018-04-06 18:46:39","1"
"4","169","2018-05-08","2018-05-08","B37814","2018-04-06 18:46:39","B37814","2018-04-06 18:46:39","1"
"4","170","2018-05-10","2018-05-10","B37814","2018-04-06 18:46:39","B37814","2018-04-06 18:46:39","1"
"4","171","2018-05-11","2018-05-11","B37814","2018-04-06 18:46:39","B37814","2018-04-06 18:46:39","1"
"4","172","2018-05-12","2018-05-12","B37814","2018-04-06 18:46:39","B37814","2018-04-06 18:46:39","1"
"4","173","2018-05-15","2018-05-15","B37814","2018-04-06 18:46:39","B37814","2018-04-06 18:46:39","1"
"4","175","2018-05-18","2018-05-18","B37814","2018-04-06 18:46:39","B37814","2018-04-06 18:46:39","1"
"4","176","2018-05-22","2018-05-22","B37814","2018-04-06 18:46:39","B37814","2018-04-06 18:46:39","1"
"4","177","2018-05-24","2018-05-24","B37814","2018-04-06 18:46:39","B37814","2018-04-06 18:46:39","1"
"4","178","2018-05-26","2018-05-26","B37814","2018-04-06 18:46:39","B37814","2018-04-06 18:46:39","1"
"4","179","2018-05-29","2018-05-29","B37814","2018-04-06 18:46:39","B37814","2018-04-06 18:46:39","1"
"4","180","2018-05-31","2018-05-31","B37814","2018-04-06 18:46:39","B37814","2018-04-06 18:46:39","1"
"4","181","2018-06-01","2018-06-01","B37814","2018-04-06 18:46:40","B37814","2018-04-06 18:46:40","1"
"4","182","2018-06-05","2018-06-05","B37814","2018-04-06 18:46:40","B37814","2018-04-06 18:46:40","1"
"4","183","2018-06-07","2018-06-07","B37814","2018-04-06 18:46:40","B37814","2018-04-06 18:46:40","1"
"4","184","2018-06-09","2018-06-09","B37814","2018-04-06 18:46:40","B37814","2018-04-06 18:46:40","1"
"4","185","2018-06-12","2018-06-12","B37814","2018-04-06 18:46:40","B37814","2018-04-06 18:46:40","1"
"4","186","2018-06-14","2018-06-14","B37814","2018-04-06 18:46:40","B37814","2018-04-06 18:46:40","1"
"4","187","2018-06-15","2018-06-15","B37814","2018-04-06 18:46:40","B37814","2018-04-06 18:46:40","1"
"4","188","2018-06-19","2018-06-19","B37814","2018-04-06 18:46:40","B37814","2018-04-06 18:46:40","1"
"4","189","2018-06-21","2018-06-21","B37814","2018-04-06 18:46:40","B37814","2018-04-06 18:46:40","1"
"4","190","2018-06-23","2018-06-23","B37814","2018-04-06 18:46:40","B37814","2018-04-06 18:46:40","1"
"4","191","2018-06-26","2018-06-26","B37814","2018-04-06 18:46:40","B37814","2018-04-06 18:46:40","1"
"4","192","2018-06-28","2018-06-28","B37814","2018-04-06 18:46:40","B37814","2018-04-06 18:46:40","1"
"4","193","2018-06-29","2018-06-29","B37814","2018-04-06 18:46:40","B37814","2018-04-06 18:46:40","1"
"4","194","2018-07-03","2018-07-03","B37814","2018-04-06 18:46:40","B37814","2018-04-06 18:46:40","1"
"4","195","2018-07-05","2018-07-05","B37814","2018-04-06 18:46:40","B37814","2018-04-06 18:46:40","1"
"4","196","2018-07-06","2018-07-06","B37814","2018-04-06 18:46:40","B37814","2018-04-06 18:46:40","1"
"4","197","2018-07-10","2018-07-10","B37814","2018-04-06 18:46:40","B37814","2018-04-06 18:46:40","1"
"4","198","2018-07-12","2018-07-12","B37814","2018-04-06 18:46:40","B37814","2018-04-06 18:46:40","1"
"4","199","2018-07-14","2018-07-14","B37814","2018-04-06 18:46:40","B37814","2018-04-06 18:46:40","1"
"4","200","2018-07-17","2018-07-17","B37814","2018-04-06 18:46:40","B37814","2018-04-06 18:46:40","1"
"4","201","2018-07-19","2018-07-19","B37814","2018-04-06 18:46:40","B37814","2018-04-06 18:46:40","1"
"4","202","2018-07-20","2018-07-20","B37814","2018-04-06 18:46:40","B37814","2018-04-06 18:46:40","1"
"4","203","2018-07-24","2018-07-24","B37814","2018-04-06 18:46:40","B37814","2018-04-06 18:46:40","1"
"4","204","2018-07-26","2018-07-26","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","205","2018-07-28","2018-07-28","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","206","2018-07-31","2018-07-31","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","207","2018-08-02","2018-08-02","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","208","2018-08-03","2018-08-03","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","209","2018-08-07","2018-08-07","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","210","2018-08-09","2018-08-09","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","211","2018-08-11","2018-08-11","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","212","2018-08-14","2018-08-14","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","213","2018-08-16","2018-08-16","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","214","2018-08-17","2018-08-17","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","215","2018-08-21","2018-08-21","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","216","2018-08-23","2018-08-23","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","217","2018-08-25","2018-08-25","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","218","2018-08-28","2018-08-28","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","219","2018-08-30","2018-08-30","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","220","2018-08-31","2018-08-31","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","221","2018-09-04","2018-09-04","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","222","2018-09-06","2018-09-06","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","224","2018-09-08","2018-09-08","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","225","2018-09-11","2018-09-11","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","226","2018-09-13","2018-09-13","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","227","2018-09-18","2018-09-18","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","228","2018-09-20","2018-09-20","B37814","2018-04-06 18:46:41","B37814","2018-04-06 18:46:41","1"
"4","230","2018-09-22","2018-09-22","B37814","2018-04-06 18:46:42","B37814","2018-04-06 18:46:42","1"
"4","231","2018-09-25","2018-09-25","B37814","2018-04-06 18:46:42","B37814","2018-04-06 18:46:42","1"
"4","232","2018-09-27","2018-09-27","B37814","2018-04-06 18:46:42","B37814","2018-04-06 18:46:42","1"
"4","233","2018-05-17","2018-05-17","B37814","2018-04-16 22:03:59","B37814","2018-04-16 22:03:59","1"
"4","234","2018-08-24","2018-08-24","B37814","2018-07-19 19:36:06","B37814","2018-07-19 19:36:06","1"
"4","248","2018-11-01","2018-11-01","B37814","2018-08-21 20:18:35","B37814","2018-08-21 20:18:35","1"
"4","250","2018-11-06","2018-11-06","B37814","2018-08-21 20:18:35","B37814","2018-08-21 20:18:35","1"
"4","252","2018-11-10","2018-11-10","B37814","2018-08-21 20:18:36","B37814","2018-08-21 20:18:36","1"
"4","257","2018-11-22","2018-11-22","B37814","2018-08-21 20:18:36","B37814","2018-08-21 20:18:36","1"
"4","264","2018-12-06","2018-12-06","B37814","2018-08-21 20:18:36","B37814","2018-08-21 20:18:36","1"
"4","267","2018-12-11","2018-12-11","B37814","2018-08-21 20:18:37","B37814","2018-08-21 20:18:37","1"
"4","268","2018-12-13","2018-12-13","B37814","2018-08-21 20:18:37","B37814","2018-08-21 20:18:37","1"
"4","270","2018-12-20","2018-12-20","B37814","2018-08-21 20:18:37","B37814","2018-08-21 20:18:37","1"
"4","272","2018-12-22","2018-12-22","B37814","2018-08-21 20:18:37","B37814","2018-08-21 20:18:37","1"
"4","273","2018-12-25","2018-12-25","B37814","2018-08-21 20:18:37","B37814","2018-08-21 20:18:37","1"
"4","274","2018-12-27","2018-12-27","B37814","2018-08-21 20:18:37","B37814","2018-08-21 20:18:37","1"
"4","275","2019-01-01","2019-01-01","B37814","2018-08-21 20:18:37","B37814","2018-08-21 20:18:37","1"
"4","276","2019-01-03","2019-01-03","B37814","2018-08-21 20:18:37","B37814","2018-08-21 20:18:37","1"
"4","278","2019-01-08","2019-01-08","B37814","2018-08-21 20:18:37","B37814","2018-08-21 20:18:37","1"
"4","279","2019-01-10","2019-01-10","B37814","2018-08-21 20:18:37","B37814","2018-08-21 20:18:37","1"
"4","280","2019-01-12","2019-01-12","B37814","2018-08-21 20:18:37","B37814","2018-08-21 20:18:37","1"
"4","281","2019-01-15","2019-01-15","B37814","2018-08-21 20:18:37","B37814","2018-08-21 20:18:37","1"
"4","282","2019-01-17","2019-01-17","B37814","2018-08-21 20:18:37","B37814","2018-08-21 20:18:37","1"
"4","284","2019-01-22","2019-01-22","B37814","2018-08-21 20:18:38","B37814","2018-08-21 20:18:38","1"
