"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20458","4","1","A3211","2020-01-16 18:51:16","A3211","2020-02-04 12:58:18","5"
"20460","5","0","A2062","2017-09-20 12:55:03","A2062","2017-09-20 13:22:27","2"
"20462","4","2","A3211","2020-01-16 18:51:18","A3211",\N,"1"
