"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"4","2018-03-21","A2062","2018-02-16 16:04:30","A2062","2018-02-16 16:04:30","1"
"4","2018-04-30","A2062","2018-02-16 16:04:35","A2062","2018-02-16 16:04:35","1"
"4","2018-05-03","A2062","2018-02-16 16:04:31","A2062","2018-02-16 16:04:31","1"
"4","2018-05-04","A2062","2018-02-16 16:04:32","A2062","2018-02-16 16:04:32","1"
"4","2018-07-16","A2062","2018-02-16 16:04:37","A2062","2018-02-16 16:04:37","1"
"4","2019-03-22","A2636","2019-03-14 15:32:16","A2636","2019-03-14 15:32:16","1"
"4","2019-03-26","A2636","2019-03-14 15:32:17","A2636","2019-03-14 15:32:17","1"
"4","2019-03-28","A2636","2019-03-14 15:32:18","A2636","2019-03-14 15:32:18","1"
"4","2019-04-11","A2636","2019-03-14 15:32:10","A2636","2019-03-14 15:32:10","1"
"4","2019-04-12","A2636","2019-03-14 15:32:12","A2636","2019-03-14 15:32:12","1"
"4","2019-09-11","A3219","2019-09-11 10:59:29","A3219","2019-09-11 10:59:29","1"
"4","2019-09-12","A3219","2019-09-11 10:59:30","A3219","2019-09-11 10:59:30","1"
"4","2019-09-13","A3219","2019-09-11 10:59:31","A3219","2019-09-11 10:59:31","1"
"4","2019-09-17","A3219","2019-09-11 10:59:28","A3219","2019-09-11 10:59:28","1"
"4","2019-09-18","A3219","2019-09-11 10:59:34","A3219","2019-09-11 10:59:34","1"
"4","2019-09-19","A3219","2019-09-11 10:59:34","A3219","2019-09-11 10:59:34","1"
"4","2019-09-20","A3219","2019-09-11 10:59:31","A3219","2019-09-11 10:59:31","1"
"4","2019-09-24","A3219","2019-09-11 10:59:27","A3219","2019-09-11 10:59:27","1"
"4","2019-09-25","A3219","2019-09-11 10:59:35","A3219","2019-09-11 10:59:35","1"
"4","2019-09-26","A3219","2019-09-11 10:59:33","A3219","2019-09-11 10:59:33","1"
"4","2019-09-27","A3219","2019-09-11 10:59:32","A3219","2019-09-11 10:59:32","1"
"4","2019-09-30","A3219","2019-09-11 10:59:27","A3219","2019-09-11 10:59:27","1"
"6","2018-04-30","A2636","2018-03-30 12:25:27","A2636","2018-03-30 12:25:27","1"
"6","2018-05-03","A2636","2018-03-30 12:25:18","A2636","2018-03-30 12:25:18","1"
"6","2018-05-04","A2636","2018-03-30 12:25:18","A2636","2018-03-30 12:25:18","1"
"6","2019-03-20","A2636","2019-03-14 15:06:09","A2636","2019-03-14 15:06:09","1"
"6","2019-03-22","A2636","2019-03-14 15:06:11","A2636","2019-03-14 15:06:11","1"
"6","2019-03-27","A2636","2019-03-14 15:06:18","A2636","2019-03-14 15:06:18","1"
"6","2019-03-29","A2636","2019-03-14 15:06:18","A2636","2019-03-14 15:06:18","1"
"6","2019-04-01","A2636","2019-03-14 15:06:40","A2636","2019-03-14 15:06:40","1"
"6","2019-04-02","A2636","2019-03-14 15:06:22","A2636","2019-03-14 15:06:22","1"
"6","2019-04-03","A2636","2019-03-14 15:06:23","A2636","2019-03-14 15:06:23","1"
"6","2019-04-09","A2636","2019-03-14 15:06:23","A2636","2019-03-14 15:06:23","1"
"6","2019-04-10","A2636","2019-03-14 15:06:28","A2636","2019-03-14 15:06:28","1"
"6","2019-04-16","A2636","2019-03-14 15:06:29","A2636","2019-03-14 15:06:29","1"
"6","2019-04-17","A2636","2019-03-14 15:06:31","A2636","2019-03-14 15:06:31","1"
"6","2019-04-23","A2636","2019-03-14 15:06:32","A2636","2019-03-14 15:06:32","1"
"6","2019-04-24","A2636","2019-03-14 15:06:33","A2636","2019-03-14 15:06:33","1"
"6","2020-03-17","A3210","2020-02-13 17:07:57","A3210","2020-02-13 17:07:57","1"
"7","2018-07-16","A2636","2018-03-30 12:20:50","A2636","2018-03-30 12:20:50","1"
"7","2019-09-11","A3219","2019-09-11 10:52:06","A3219","2019-09-11 10:52:06","1"
"7","2019-09-12","A3219","2019-09-11 10:52:07","A3219","2019-09-11 10:52:07","1"
"7","2019-09-13","A3219","2019-09-11 10:52:07","A3219","2019-09-11 10:52:07","1"
"7","2019-09-17","A3219","2019-09-11 10:52:08","A3219","2019-09-11 10:52:08","1"
"7","2019-09-18","A3219","2019-09-11 10:52:08","A3219","2019-09-11 10:52:08","1"
"7","2019-09-19","A3219","2019-09-11 10:52:09","A3219","2019-09-11 10:52:09","1"
"7","2019-09-20","A3219","2019-09-11 10:52:10","A3219","2019-09-11 10:52:10","1"
"7","2019-09-24","A3219","2019-09-11 10:52:10","A3219","2019-09-11 10:52:10","1"
"7","2019-09-25","A3219","2019-09-11 10:52:12","A3219","2019-09-11 10:52:12","1"
"7","2019-09-26","A3219","2019-09-11 10:52:12","A3219","2019-09-11 10:52:12","1"
"7","2019-09-27","A3219","2019-09-11 10:52:13","A3219","2019-09-11 10:52:13","1"
"7","2019-09-30","A3219","2019-09-11 10:52:14","A3219","2019-09-11 10:52:14","1"
"8","2019-04-01","A2636","2019-03-14 15:13:13","A2636","2019-03-14 15:13:13","1"
"8","2019-04-11","A2636","2019-03-14 15:13:06","A2636","2019-03-14 15:13:06","1"
"8","2019-04-12","A2636","2019-03-14 15:13:07","A2636","2019-03-14 15:13:07","1"
"8","2019-04-17","A2636","2019-03-14 15:13:18","A2636","2019-03-14 15:13:18","1"
"8","2020-03-06","A3210","2020-02-13 17:14:23","A3210","2020-02-13 17:14:23","1"
"8","2020-03-10","A3210","2020-02-13 17:14:26","A3210","2020-02-13 17:14:26","1"
"8","2020-03-17","A3210","2020-02-13 17:14:28","A3210","2020-02-13 17:14:28","1"
"9","2019-09-11","A3219","2019-09-11 10:57:18","A3219","2019-09-11 10:57:18","1"
"9","2019-09-12","A3219","2019-09-11 10:57:19","A3219","2019-09-11 10:57:19","1"
"9","2019-09-13","A3219","2019-09-11 10:57:19","A3219","2019-09-11 10:57:19","1"
"9","2019-09-17","A3219","2019-09-11 10:57:18","A3219","2019-09-11 10:57:18","1"
"9","2019-09-18","A3219","2019-09-11 10:57:21","A3219","2019-09-11 10:57:21","1"
"9","2019-09-19","A3219","2019-09-11 10:57:21","A3219","2019-09-11 10:57:21","1"
"9","2019-09-20","A3219","2019-09-11 10:57:20","A3219","2019-09-11 10:57:20","1"
"9","2019-09-24","A3219","2019-09-11 10:57:17","A3219","2019-09-11 10:57:17","1"
"9","2019-09-25","A3219","2019-09-11 10:57:22","A3219","2019-09-11 10:57:22","1"
"9","2019-09-26","A3219","2019-09-11 10:57:23","A3219","2019-09-11 10:57:23","1"
"9","2019-09-27","A3219","2019-09-11 10:57:23","A3219","2019-09-11 10:57:23","1"
"9","2019-09-30","A3219","2019-09-11 10:57:16","A3219","2019-09-11 10:57:16","1"
"10","2018-04-16","A2636","2018-04-11 14:13:57","A2636","2018-04-11 14:13:57","1"
"10","2018-05-07","A2636","2018-04-11 14:16:22","A2636","2018-04-11 14:16:22","1"
"10","2018-05-21","A2636","2018-04-11 14:16:23","A2636","2018-04-11 14:16:23","1"
"10","2019-03-20","A2636","2019-03-14 15:44:01","A2636","2019-03-14 15:44:01","1"
"10","2019-03-22","A2636","2019-03-14 15:44:00","A2636","2019-03-14 15:44:00","1"
"10","2019-03-27","A2636","2019-03-14 15:44:06","A2636","2019-03-14 15:44:06","1"
"10","2019-03-29","A2636","2019-03-14 15:44:07","A2636","2019-03-14 15:44:07","1"
"10","2019-04-01","A2636","2019-03-14 15:44:09","A2636","2019-03-14 15:44:09","1"
"10","2019-04-02","A2636","2019-03-14 15:44:09","A2636","2019-03-14 15:44:09","1"
