"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
95114,30,system,2019-06-08 02:40:10,system,2019-06-08 02:40:10,1
95114,31,system,2019-06-08 02:40:10,system,2019-06-08 02:40:10,1
95114,32,system,2019-06-08 02:40:10,system,2019-06-08 02:40:10,1
95114,33,system,2019-06-08 02:40:10,system,2019-06-08 02:40:10,1
95114,36,system,2019-06-08 02:40:10,system,2019-06-08 02:40:10,1
95114,37,system,2019-06-08 02:40:10,system,2019-06-08 02:40:10,1
95114,38,system,2019-06-08 02:40:10,system,2019-06-08 02:40:10,1
95114,150,system,2019-06-08 02:40:10,system,2019-06-08 02:40:10,1
95114,203,system,2019-06-08 02:40:10,system,2019-06-08 02:40:10,1
