"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21173","1","1","A3212","2019-08-30 19:38:47","A3212","2019-09-25 09:58:56","3"
"21174","2","1","A1589","2018-09-21 10:55:14","A1589",\N,"1"
"21175","2","2","A2064","2018-09-21 10:55:35","A2064","2018-10-16 10:44:43","4"
"21176","3","1","A3271","2019-08-30 19:39:06","A3271","2019-11-27 16:33:20","6"
"21178","3","0","A3221","2019-09-06 10:22:30","A3221","2019-09-26 13:26:55","4"
