"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
42092,30,system,2015-03-23 23:15:09,system,2015-03-23 23:15:09,1
42092,31,system,2015-03-23 23:15:09,system,2015-03-23 23:15:09,1
42092,32,system,2015-03-23 23:15:09,system,2015-03-23 23:15:09,1
42092,33,system,2015-03-23 23:15:09,system,2015-03-23 23:15:09,1
42092,36,system,2015-03-23 23:15:09,system,2015-03-23 23:15:09,1
42092,37,system,2015-03-23 23:15:09,system,2015-03-23 23:15:09,1
42092,38,system,2015-03-23 23:15:09,system,2015-03-23 23:15:09,1
42092,150,AD009,2017-08-08 04:19:10,AD009,2017-08-08 04:19:10,1
42092,203,AD009,2017-08-08 04:19:11,AD009,2017-08-08 04:19:11,1
