"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-12-18","2019-04-28","A2867","2018-12-18 10:58:30","B90693","2019-04-03 11:36:05","2"
"1","2","2019-04-29","2019-04-29","B90693","2019-04-03 11:36:05","B90693","2019-04-03 11:36:05","1"
"1","3","2019-04-30","2019-04-30","B90693","2019-04-03 11:36:05","B90693","2019-04-03 11:36:05","2"
"1","4","2019-05-01","2019-05-01","B90693","2019-04-03 11:36:05","B90693","2019-04-03 11:36:05","1"
"1","5","2019-05-02","2019-05-02","B90693","2019-04-03 11:36:05","B90693","2019-04-03 11:36:05","2"
"1","6","2019-05-03","2019-05-03","B90693","2019-04-03 11:36:05","B90693","2019-04-03 11:36:05","1"
"1","7","2019-05-04","2019-05-05","B90693","2019-04-03 11:36:05","B90693","2019-04-03 11:36:05","2"
"1","8","2019-05-06","2019-05-06","B90693","2019-04-03 11:36:05","B90693","2019-04-03 11:36:05","1"
"1","9","2019-05-07","2019-07-14","B90693","2019-04-03 11:36:05","B90693","2019-04-03 11:36:05","2"
"1","10","2019-07-15","2019-07-15","B90693","2019-04-03 11:36:05","B90693","2019-04-03 11:36:05","1"
"1","11","2019-07-16","2019-09-15","B90693","2019-04-03 11:36:05","B90693","2019-04-03 11:36:05","2"
"1","12","2019-09-16","2019-09-16","B90693","2019-04-03 11:36:05","B90693","2019-04-03 11:36:05","1"
"1","13","2019-09-17","2019-09-22","B90693","2019-04-03 11:36:05","B90693","2019-04-03 11:36:05","2"
"1","14","2019-09-23","2019-09-23","B90693","2019-04-03 11:36:05","B90693","2019-04-03 11:36:05","1"
"1","15","2019-09-24","2019-10-13","B90693","2019-04-03 11:36:05","B90693","2019-09-24 14:48:17","2"
"1","16","2019-10-14","2019-10-14","B90693","2019-09-24 14:48:16","B90693","2019-09-24 14:48:16","1"
"1","17","2019-10-15","2019-10-21","B90693","2019-09-24 14:48:16","B90693","2019-09-24 14:48:18","2"
"1","18","2019-10-22","2019-10-22","B90693","2019-09-24 14:48:17","B90693","2019-09-24 14:48:17","1"
"1","19","2019-10-23","2019-11-03","B90693","2019-09-24 14:48:17","B90693","2019-09-24 14:48:19","2"
"1","20","2019-11-04","2019-11-04","B90693","2019-09-24 14:48:18","B90693","2019-09-24 14:48:18","1"
"1","21","2019-11-05","2019-12-29","B90693","2019-09-24 14:48:18","B90693","2019-09-24 14:48:20","2"
"1","22","2019-12-30","2019-12-30","B90693","2019-09-24 14:48:19","B90693","2019-09-24 14:48:19","1"
"1","24","2019-12-31","2019-12-31","B90693","2019-09-24 14:48:20","B90693","2019-09-24 14:48:20","1"
"1","26","2020-01-01","2020-01-01","B90693","2019-09-24 14:48:20","B90693","2019-09-24 14:48:20","1"
"1","28","2020-01-02","2020-01-02","B90693","2019-09-24 14:48:21","B90693","2019-09-24 14:48:21","1"
"1","30","2020-01-03","2020-01-03","B90693","2019-09-24 14:48:21","B90693","2019-09-24 14:48:21","1"
"1","31","2020-01-04","2020-01-12","B90693","2019-09-24 14:48:21","B90693","2019-09-24 14:48:22","2"
"1","32","2020-01-13","2020-01-13","B90693","2019-09-24 14:48:21","B90693","2019-09-24 14:48:21","1"
"1","33","2020-01-14","2020-02-02","B90693","2019-09-24 14:48:21","B90693","2020-01-24 14:06:51","3"
"1","34","2020-02-11","2020-02-11","B90693","2019-09-24 14:48:22","B90693","2019-09-24 14:48:22","1"
"1","36","2020-02-24","2020-02-24","B90693","2019-09-24 14:48:22","B90693","2019-09-24 14:48:22","1"
"1","38","2020-02-03","2020-02-03","B90693","2020-01-24 14:06:51","B90693","2020-01-24 14:06:51","1"
"1","40","2020-02-04","2020-02-04","B90693","2020-01-24 14:06:51","B90693","2020-01-24 14:06:51","1"
"1","44","2020-02-06","2020-02-06","B90693","2020-01-24 14:06:51","B90693","2020-01-24 14:06:51","1"
"1","46","2020-02-07","2020-02-07","B90693","2020-01-24 14:06:51","B90693","2020-01-24 14:06:51","1"
"1","47","2020-02-08","2020-02-09","B90693","2020-01-24 14:06:51","B90693","2020-01-24 14:06:51","2"
"1","48","2020-02-10","2020-02-10","B90693","2020-01-24 14:06:51","B90693","2020-01-24 14:06:51","1"
"1","51","2020-02-13","2020-02-13","B90693","2020-01-24 14:06:52","B90693","2020-01-24 14:06:52","1"
"1","53","2020-02-14","2020-02-14","B90693","2020-01-24 14:06:52","B90693","2020-01-24 14:06:52","1"
"1","54","2020-02-15","2020-02-16","B90693","2020-01-24 14:06:52","B90693","2020-01-24 14:06:52","2"
"1","55","2020-02-17","2020-02-17","B90693","2020-01-24 14:06:52","B90693","2020-01-24 14:06:52","1"
"1","57","2020-02-18","2020-02-18","B90693","2020-01-24 14:06:52","B90693","2020-01-24 14:06:52","1"
"1","61","2020-02-20","2020-02-20","B90693","2020-01-24 14:06:53","B90693","2020-01-24 14:06:53","1"
"1","63","2020-02-21","2020-02-21","B90693","2020-01-24 14:06:53","B90693","2020-01-24 14:06:53","1"
"1","64","2020-02-22","2020-02-23","B90693","2020-01-24 14:06:53","B90693",\N,"1"
"1","65","2020-02-25","2020-02-25","B90693","2020-01-24 14:06:53","B90693","2020-01-24 14:06:53","1"
