"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20422","1","0","A3210","2017-11-13 16:01:53","A3210","2020-01-17 17:41:03","11"
"20423","2","1","B37810","2017-11-17 17:57:20","B37810","2018-08-14 18:50:32","2"
