"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-03-21","A2062","2018-02-21 10:28:25","A2062","2018-02-21 10:28:25","1"
"1","2018-04-30","A2062","2018-02-21 10:28:31","A2062","2018-02-21 10:28:31","1"
"1","2018-05-03","A2062","2018-02-21 10:28:27","A2062","2018-02-21 10:28:27","1"
"1","2018-05-04","A2062","2018-02-21 10:28:27","A2062","2018-02-21 10:28:27","1"
"1","2018-05-05","A2062","2018-02-21 10:28:28","A2062","2018-02-21 10:28:28","1"
"1","2018-07-16","A2062","2018-02-21 10:28:33","A2062","2018-02-21 10:28:33","1"
"2","2018-03-21","A2062","2018-02-21 12:34:15","A2062","2018-02-21 12:34:15","1"
"2","2018-04-30","A2062","2018-02-21 12:34:19","A2062","2018-02-21 12:34:19","1"
"2","2018-05-03","A2062","2018-02-21 12:34:16","A2062","2018-02-21 12:34:16","1"
"2","2018-05-04","A2062","2018-02-21 12:34:17","A2062","2018-02-21 12:34:17","1"
"2","2018-05-05","A2062","2018-02-21 12:34:18","A2062","2018-02-21 12:34:18","1"
"2","2018-07-16","A2062","2018-02-21 12:34:21","A2062","2018-02-21 12:34:21","1"
"3","2018-03-21","A2062","2018-02-21 12:34:51","A2062","2018-02-21 12:34:51","1"
"3","2018-04-30","A2062","2018-02-21 12:34:55","A2062","2018-02-21 12:34:55","1"
"3","2018-05-03","A2062","2018-02-21 12:34:52","A2062","2018-02-21 12:34:52","1"
"3","2018-05-04","A2062","2018-02-21 12:34:53","A2062","2018-02-21 12:34:53","1"
"3","2018-07-16","A2062","2018-02-21 12:34:56","A2062","2018-02-21 12:34:56","1"
