"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20933","3","1","A3211","2019-10-02 16:48:01","A3211",\N,"1"
"21622","3","2","A3211","2019-10-02 16:48:02","A3211",\N,"1"
"21626","2","0","A2064","2017-11-07 17:43:05","A2064",\N,"1"
"21627","1","1","A3210","2019-10-02 16:41:38","A3210","2020-01-23 16:59:44","2"
