"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
89663,30,system,2018-11-05 23:22:38,system,2018-11-05 23:22:38,1
89663,31,system,2018-11-05 23:22:38,system,2018-11-05 23:22:38,1
89663,32,system,2018-11-05 23:22:38,system,2018-11-05 23:22:38,1
89663,33,system,2018-11-05 23:22:38,system,2018-11-05 23:22:38,1
89663,36,system,2018-11-05 23:22:38,system,2018-11-05 23:22:38,1
89663,37,system,2018-11-05 23:22:38,system,2018-11-05 23:22:38,1
89663,38,system,2018-11-05 23:22:38,system,2018-11-05 23:22:38,1
89663,150,system,2018-11-05 23:22:38,system,2018-11-05 23:22:38,1
89663,203,system,2018-11-05 23:22:38,system,2018-11-05 23:22:38,1
