"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-18","A2062","2017-08-22 10:45:30","A2062","2017-08-22 10:45:30","1"
"1","2017-09-23","A2062","2017-08-22 10:45:31","A2062","2017-08-22 10:45:31","1"
"1","2017-10-09","A2062","2017-08-22 10:45:38","A2062","2017-08-22 10:45:38","1"
"1","2017-11-03","A2062","2017-08-22 10:45:37","A2062","2017-08-22 10:45:37","1"
"1","2017-11-23","A2062","2017-08-22 10:45:35","A2062","2017-08-22 10:45:35","1"
"1","2017-12-23","A2062","2017-10-03 20:21:51","A2062","2017-10-03 20:21:51","1"
"1","2017-12-25","A2062","2017-10-03 20:21:56","A2062","2017-10-03 20:21:56","1"
"1","2017-12-26","A2062","2017-10-03 20:21:56","A2062","2017-10-03 20:21:56","1"
"1","2017-12-27","A2062","2017-10-03 20:21:54","A2062","2017-10-03 20:21:54","1"
"1","2017-12-28","A2062","2017-10-03 20:21:53","A2062","2017-10-03 20:21:53","1"
"1","2017-12-29","A2062","2017-10-03 20:21:52","A2062","2017-10-03 20:21:52","1"
"1","2017-12-30","A2062","2017-10-03 20:21:52","A2062","2017-10-03 20:21:52","1"
"1","2018-01-01","A2062","2017-10-03 20:21:59","A2062","2017-10-03 20:21:59","1"
"1","2018-01-02","A2062","2017-10-03 20:22:00","A2062","2017-10-03 20:22:00","1"
"1","2018-01-03","A2062","2017-10-03 20:22:01","A2062","2017-10-03 20:22:01","1"
"1","2018-01-04","A2062","2017-10-03 20:22:02","A2062","2017-10-03 20:22:02","1"
"1","2018-01-05","A2062","2017-10-03 20:22:03","A2062","2017-10-03 20:22:03","1"
"1","2018-01-06","A2062","2017-10-03 20:22:04","A2062","2017-10-03 20:22:04","1"
"1","2018-01-08","A2062","2017-10-03 20:21:58","A2062","2017-10-03 20:21:58","1"
"1","2018-02-12","A2062","2017-10-03 20:22:08","A2062","2017-10-03 20:22:08","1"
"1","2018-03-21","A2062","2017-10-03 20:22:07","A2062","2017-10-03 20:22:07","1"
"1","2018-04-30","A2062","2017-12-27 20:03:44","A2062","2017-12-27 20:03:44","1"
"1","2018-05-03","A2062","2017-12-27 20:03:41","A2062","2017-12-27 20:03:41","1"
"1","2018-05-04","A2062","2017-12-27 20:03:42","A2062","2017-12-27 20:03:42","1"
"1","2018-05-05","A2062","2017-12-27 20:03:43","A2062","2017-12-27 20:03:43","1"
"1","2018-07-16","A2062","2018-02-07 09:33:22","A2062","2018-02-07 09:33:22","1"
"2","2017-09-18","A2062","2017-08-22 10:44:50","A2062","2017-08-22 10:44:50","1"
"2","2017-09-23","A2062","2017-08-22 10:44:47","A2062","2017-08-22 10:44:47","1"
"2","2017-10-09","A2062","2017-08-22 10:44:53","A2062","2017-08-22 10:44:53","1"
"2","2017-11-03","A2062","2017-08-22 10:44:52","A2062","2017-08-22 10:44:52","1"
"2","2017-11-23","A2062","2017-08-22 10:44:55","A2062","2017-08-22 10:44:55","1"
"2","2017-12-23","A2062","2017-10-03 20:22:52","A2062","2017-10-03 20:22:52","1"
"2","2017-12-25","A2062","2017-10-03 20:22:57","A2062","2017-10-03 20:22:57","1"
