"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-05-10 11:02:46","A3271","2019-11-28 09:48:47","7"
"2","2","1","A3271","2019-05-10 11:02:57","A3271","2019-11-28 09:49:01","9"
"3","3","1","A3271","2019-05-10 11:03:10","A3271","2019-11-28 09:49:18","7"
"4","4","1","A3271","2019-05-10 11:03:23","A3271","2019-11-28 09:49:49","9"
"5","5","1","A2636","2018-11-28 12:54:25","A2636",\N,"1"
