"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-11-28 12:52:12","A2636","2018-11-28 12:52:12","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-11-28 12:52:12","A2636","2018-11-28 12:52:12","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-11-28 12:52:12","A2636","2018-11-28 12:52:12","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-11-28 12:52:12","A2636","2018-11-28 12:52:12","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-11-28 12:52:12","A2636","2018-11-28 12:52:12","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-11-28 12:52:12","A2636","2018-11-28 12:52:12","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2636","2019-05-10 11:27:08","A2636","2019-05-10 11:27:08","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2636","2019-05-10 11:27:08","A2636","2019-05-10 11:27:08","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2636","2019-05-10 11:27:08","A2636","2019-05-10 11:27:08","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2636","2019-05-10 11:27:08","A2636","2019-05-10 11:27:08","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2636","2019-05-10 11:27:08","A2636","2019-05-10 11:27:08","1"
"1","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2636","2019-05-10 11:27:08","A2636","2019-05-10 11:27:08","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 11:28:22","A2636","2019-05-10 11:28:22","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 11:28:22","A2636","2019-05-10 11:28:22","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 11:28:22","A2636","2019-05-10 11:28:22","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 11:28:22","A2636","2019-05-10 11:28:22","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 11:28:22","A2636","2019-05-10 11:28:22","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 11:28:22","A2636","2019-05-10 11:28:22","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-11-28 12:53:21","A2636","2018-11-28 12:53:21","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-11-28 12:53:21","A2636","2018-11-28 12:53:21","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-11-28 12:53:21","A2636","2018-11-28 12:53:21","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-11-28 12:53:21","A2636","2018-11-28 12:53:21","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-11-28 12:53:21","A2636","2018-11-28 12:53:21","1"
