"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A2062","2017-08-23 10:38:59","A3220","2019-09-05 11:40:39","142"
"1","52","1","52","帯パターン52","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","B40708","2017-10-23 13:26:25","A3220","2019-09-05 11:40:39","142"
"1","53","1","53","帯パターン53","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A1589","2017-11-07 16:19:51","A3220","2019-09-05 11:40:39","142"
"1","54","1","54","帯パターン54","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","A2064","2017-11-20 13:06:20","A3220","2019-09-05 11:40:39","140"
"1","56","1","56","帯パターン56","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","A2064","2017-11-20 13:06:23","A3220","2019-09-05 11:40:39","140"
"1","58","1","58","帯パターン58","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","A2064","2017-11-20 13:06:26","A3220","2019-09-05 11:40:39","140"
"1","60","1","60","帯パターン60","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","A2064","2017-11-20 13:06:29","A3220","2019-09-05 11:40:39","140"
"1","62","1","62","帯パターン62","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","A2064","2017-11-20 13:06:32","A3220","2019-09-05 11:40:39","140"
"1","64","1","64","帯パターン64","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","A2064","2017-11-20 13:06:35","A3220","2019-09-05 11:40:39","140"
"1","65","1","65","帯パターン53","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A2064","2017-11-20 13:06:35","A3220","2019-09-05 11:40:39","140"
"1","66","1","66","帯パターン66","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","A2064","2017-11-20 13:06:38","A3220","2019-09-05 11:40:39","140"
