"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
40708,30,system,2015-02-16 23:35:39,system,2015-02-16 23:35:39,1
40708,31,system,2015-02-16 23:35:39,system,2015-02-16 23:35:39,1
40708,32,system,2015-02-16 23:35:39,system,2015-02-16 23:35:39,1
40708,33,system,2015-02-16 23:35:39,system,2015-02-16 23:35:39,1
40708,36,system,2015-02-16 23:35:39,system,2015-02-16 23:35:39,1
40708,37,system,2015-02-16 23:35:39,system,2015-02-16 23:35:39,1
40708,38,system,2015-02-16 23:35:39,system,2015-02-16 23:35:39,1
40708,150,AD009,2017-08-08 03:59:22,AD009,2017-08-08 03:59:22,1
40708,203,AD009,2017-08-08 03:59:23,AD009,2017-08-08 03:59:23,1
