"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-08-23","A2062","2017-08-23 10:38:42","A2062","2017-08-23 10:38:42","1"
"1","2017-08-24","A2062","2017-08-23 10:38:40","A2062","2017-08-23 10:38:40","1"
"1","2017-08-25","A2062","2017-08-23 10:38:44","A2062","2017-08-23 10:38:44","1"
"1","2017-08-28","A2062","2017-08-23 10:38:49","A2062","2017-08-23 10:38:49","1"
"1","2017-08-29","A2062","2017-08-23 10:38:51","A2062","2017-08-23 10:38:51","1"
"1","2017-08-30","A2062","2017-08-23 10:38:52","A2062","2017-08-23 10:38:52","1"
"1","2017-09-01","B40708","2017-09-25 08:27:36","B40708","2017-09-25 08:27:36","1"
"1","2017-09-02","A2062","2017-08-23 10:39:25","A2062","2017-08-23 10:39:25","1"
"1","2017-09-04","A2062","2017-08-23 10:39:31","A2062","2017-08-23 10:39:31","1"
"1","2017-09-05","A2062","2017-08-23 10:39:30","A2062","2017-08-23 10:39:30","1"
"1","2017-09-06","A2062","2017-08-23 10:39:30","A2062","2017-08-23 10:39:30","1"
"1","2017-09-07","A2062","2017-08-23 10:39:29","A2062","2017-08-23 10:39:29","1"
"1","2017-09-08","A2062","2017-08-23 10:39:28","A2062","2017-08-23 10:39:28","1"
"1","2017-09-09","A2062","2017-08-23 10:39:27","A2062","2017-08-23 10:39:27","1"
"1","2017-09-11","A2062","2017-08-23 10:39:36","A2062","2017-08-23 10:39:36","1"
"1","2017-09-12","A2062","2017-08-23 10:39:34","A2062","2017-08-23 10:39:34","1"
"1","2017-09-13","A2062","2017-08-23 10:39:34","A2062","2017-08-23 10:39:34","1"
"1","2017-09-14","A2062","2017-08-23 10:39:37","A2062","2017-08-23 10:39:37","1"
"1","2017-09-15","A2062","2017-08-23 10:39:37","A2062","2017-08-23 10:39:37","1"
"1","2017-09-16","A2062","2017-08-23 10:39:38","A2062","2017-08-23 10:39:38","1"
"1","2017-09-18","A2062","2017-08-23 10:39:19","A2062","2017-08-23 10:39:19","1"
"1","2017-09-19","A2062","2017-08-23 10:39:47","A2062","2017-08-23 10:39:47","1"
"1","2017-09-20","A2062","2017-08-23 10:39:44","A2062","2017-08-23 10:39:44","1"
"1","2017-09-21","A2062","2017-08-23 10:39:42","A2062","2017-08-23 10:39:42","1"
"1","2017-09-22","A2062","2017-08-23 10:39:43","A2062","2017-08-23 10:39:43","1"
"1","2017-09-23","A2062","2017-08-23 10:39:40","A2062","2017-08-23 10:39:40","1"
