"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-08-24 14:40:37","A3271","2019-11-29 12:25:50","5"
"2","2","1","A2636","2018-08-24 14:40:54","A2636",\N,"1"
