"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2017-12-08 09:41:53","A3271","2019-11-22 16:25:34","6"
"2","1","2","A3271","2017-12-08 09:41:53","A3271","2019-11-22 16:25:42","4"
"3","1","3","A3271","2017-12-08 09:41:53","A3271","2019-11-22 16:25:51","6"
"4","1","4","A3271","2017-12-08 09:41:53","A3271","2019-11-22 16:25:59","5"
"5","1","5","A3271","2017-12-08 09:41:53","A3271","2019-11-22 16:26:09","5"
"6","1","6","A3271","2017-12-08 09:41:53","A3271","2019-11-22 16:26:18","5"
"7","2","1","A1589","2017-12-08 09:42:56","A1589",\N,"1"
