"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3219","2018-03-14 10:40:24","A3219","2019-09-24 16:22:41","7"
"2","3","1","A3219","2018-03-14 10:40:37","A3219","2019-09-24 16:22:48","6"
"3","2","1","A1589","2018-02-19 11:19:19","A1589",\N,"1"
"9","4","1","A3271","2019-08-28 15:20:27","A3271","2019-11-27 09:37:24","4"
"10","5","1","A3271","2019-08-28 15:20:40","A3271","2019-11-27 09:37:36","4"
