"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"22","2",\N,"3","102","1","2018-01-17","3","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-01-05 21:29:09","CUSTUMER","2018-01-05 21:29:09","0","1"
"23","2",\N,"3","102","1","2018-01-16","2","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-01-07 10:06:50","CUSTUMER","2018-01-07 10:06:50","0","1"
"24","2",\N,"1","102","1","2018-01-22","1","福島","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-09 15:16:23","B38354","2018-02-21 08:52:04","1","2"
"25","2",\N,"1","102","1","2018-01-22","1","福島","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-01-09 15:16:23","B38354","2018-02-21 08:52:04","1","2"
"26","2",\N,"3","102","1","2018-01-31","3","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-11 12:55:20","CUSTUMER","2018-01-11 12:55:20","0","1"
"27","2",\N,"3","102","1","2018-01-31","3","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-01-11 12:55:20","CUSTUMER","2018-01-11 12:55:20","0","1"
"28","2",\N,"1","102","1","2018-02-01","4","福島","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-16 20:10:02","CUSTUMER","2018-01-16 20:10:02","0","1"
"29","2",\N,"1","102","1","2018-02-01","4","福島","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-01-16 20:10:03","CUSTUMER","2018-01-16 20:10:03","0","1"
"30","2",\N,"3","102","1","2018-01-31","3","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-01-17 22:53:13","CUSTUMER","2018-01-17 22:53:13","0","1"
"31","2",\N,"3","102","1","2018-01-24","3","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B38354","2018-01-22 11:40:43","B38354","2018-01-22 11:40:43","0","1"
"32","2",\N,"3","102","1","2018-01-24","3","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B38354","2018-01-22 11:40:43","B38354","2018-01-22 11:40:43","0","1"
"33","2",\N,"3","102","1","2018-02-08","4","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-01-23 16:01:07","A2062","2018-01-23 16:01:07","0","1"
"34","2",\N,"3","102","1","2018-02-08","4","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-01-23 16:01:07","A2062","2018-01-23 16:01:07","0","1"
"35","2",\N,"1","102","1","2018-02-06","2","福島","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-01-24 11:14:10","A2062","2018-01-24 11:14:10","0","1"
"36","2",\N,"1","102","1","2018-02-06","2","福島","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-01-24 11:14:10","A2062","2018-01-24 11:14:10","0","1"
"37","2",\N,"3","104","1","2018-02-22","4","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-25 00:46:00","A2062","2018-02-21 11:15:44","1","2"
"38","2",\N,"3","104","1","2018-02-22","4","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-01-25 00:46:00","A2062","2018-02-21 11:15:44","1","2"
"39","2",\N,"1","102","1","2018-02-05","1","福島","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-28 16:02:05","CUSTUMER","2018-01-28 16:02:05","0","1"
"40","2",\N,"1","102","1","2018-02-05","1","福島","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-01-28 16:02:05","CUSTUMER","2018-01-28 16:02:05","0","1"
"41","2",\N,"3","104","1","2018-03-15","4","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-01-29 14:56:40","A2062","2018-02-05 12:52:41","0","1"
"42","2",\N,"3","104","1","2018-03-15","4","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-01-29 14:56:40","A2062","2018-02-05 12:52:41","0","1"
"43","2",\N,"3","102","1","2018-02-15","4","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-01-29 15:05:14","A2062","2018-01-29 15:05:14","0","1"
"44","2",\N,"3","102","1","2018-02-15","4","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-01-29 15:05:14","A2062","2018-01-29 15:05:14","0","1"
"45","2",\N,"3","102","1","2018-02-14","3","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-31 15:59:34","CUSTUMER","2018-01-31 15:59:34","0","1"
"46","2",\N,"3","102","1","2018-02-14","3","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-01-31 15:59:34","CUSTUMER","2018-01-31 15:59:34","0","1"
"47","2",\N,"3","237","1","2018-03-20","2","【午後】スタンダード人間ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-02 16:32:43","A2062","2018-03-08 15:46:43","0","1"
"48","2",\N,"3","237","1","2018-03-20","2","【午後】スタンダード人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-02-02 16:32:43","A2062","2018-03-08 15:46:43","0","1"
"49","2",\N,"3","103","1","2018-02-20","2","【午後】スタンダード人間ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-04 17:26:40","A2062","2018-02-05 12:52:40","0","1"
"50","2",\N,"3","103","1","2018-02-20","2","【午後】スタンダード人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-02-04 17:26:40","A2062","2018-02-05 12:52:40","0","1"
"51","2",\N,"3","103","1","2018-02-20","2","【午後】スタンダード人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2018-02-05 00:54:55","A2062","2018-02-05 12:52:40","0","1"
"52","2",\N,"5","51","1","2018-02-15","4","マンモ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-05 06:09:02","CUSTUMER","2018-02-05 06:09:02","0","1"
"53","2",\N,"5","51","1","2018-02-15","4","マンモ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-05 06:09:02","CUSTUMER","2018-02-05 06:09:02","0","1"
"54","2",\N,"3","237","1","2018-03-20","2","【午後】スタンダード人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2018-02-05 07:56:34","A2062","2018-03-08 15:46:43","0","1"
"55","2",\N,"3","103","1","2018-02-20","2","【午後】スタンダード人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","3","A2062","2018-02-05 12:55:09","A2062","2018-02-05 12:55:09","0","1"
"56","2",\N,"3","102","1","2018-02-14","3","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-02-05 20:48:38","CUSTUMER","2018-02-05 20:48:38","0","1"
"57","2",\N,"1","90","1","2018-02-19","1","福島","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-07 19:11:19","B38354","2018-02-09 16:41:16","1","2"
"58","2",\N,"1","90","1","2018-02-19","1","福島","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-02-07 19:11:19","B38354","2018-02-09 16:41:16","1","2"
"59","2",\N,"1","90","1","2018-02-21","3","福島","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B38354","2018-02-09 16:41:16","B38354","2018-02-09 16:41:16","0","1"
"60","2",\N,"1","90","1","2018-02-21","3","福島","帯1","0",\N,"3","0","0000","2300","1","1","1","B38354","2018-02-09 16:41:16","B38354","2018-02-09 16:41:16","0","1"
"61","2",\N,"3","104","1","2018-02-21","3","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-09 21:26:21","CUSTUMER","2018-02-09 21:26:21","0","1"
"62","2",\N,"3","104","1","2018-02-21","3","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-02-09 21:26:21","CUSTUMER","2018-02-09 21:26:21","0","1"
"63","2",\N,"3","104","1","2018-02-22","4","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-02-10 13:40:29","B38354","2018-02-14 09:48:20","1","2"
"64","2",\N,"3","104","1","2018-02-27","2","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-14 02:20:34","CUSTUMER","2018-02-14 02:20:34","0","1"
"65","2",\N,"3","104","1","2018-02-27","2","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-02-14 02:20:34","B38354","2018-03-16 15:08:14","1","2"
"66","2",\N,"3","104","1","2018-02-27","2","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","B38354","2018-02-14 09:48:19","B38354","2018-02-14 09:48:19","0","1"
"67","2",\N,"6","58","1","2018-02-23","5","乳エコー","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-14 11:23:42","CUSTUMER","2018-02-14 11:23:42","0","1"
"68","2",\N,"6","58","1","2018-02-23","5","乳エコー","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-02-14 11:23:42","CUSTUMER","2018-02-14 11:23:42","0","1"
"69","2",\N,"1","90","1","2018-03-07","3","福島","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-16 12:56:25","CUSTUMER","2018-02-16 12:56:25","0","1"
"70","2",\N,"1","90","1","2018-03-07","3","福島","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-02-16 12:56:25","CUSTUMER","2018-02-16 12:56:25","0","1"
"71","2",\N,"1","90","1","2018-02-28","3","福島","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-02-16 17:34:06","A2062","2018-02-16 17:34:06","0","1"
"72","2",\N,"1","90","1","2018-02-28","3","福島","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-02-16 17:34:06","A2062","2018-02-16 17:34:06","0","1"
"73","2",\N,"1","90","1","2018-02-28","3","福島","帯1","0",\N,"3","0","0000","2300","1","1","2","A2062","2018-02-16 17:35:00","A2062","2018-02-16 17:35:00","0","1"
"74","2",\N,"1","90","1","2018-03-02","5","福島","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-20 07:55:18","CUSTUMER","2018-02-20 07:55:18","0","1"
"75","2",\N,"1","90","1","2018-03-02","5","福島","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-02-20 07:55:18","CUSTUMER","2018-02-20 07:55:18","0","1"
"76","2",\N,"1","90","1","2018-03-06","2","福島","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B38354","2018-02-21 08:52:04","B38354","2018-02-21 08:52:04","0","1"
"77","2",\N,"1","90","1","2018-03-06","2","福島","帯1","0",\N,"3","0","0000","2300","1","1","1","B38354","2018-02-21 08:52:04","B38354","2018-02-21 08:52:04","0","1"
"78","2",\N,"3","104","1","2018-03-01","4","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-02-21 11:15:44","A2062","2018-02-21 16:49:15","1","2"
"79","2",\N,"3","104","1","2018-03-01","4","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-02-21 11:15:44","A2062","2018-02-21 16:49:15","1","2"
"80","2",\N,"1","102","1","2018-02-05","1","福島","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-02-21 11:33:58","A2062","2018-02-21 11:33:58","0","1"
"81","2",\N,"3","104","1","2018-03-06","2","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-02-21 16:49:15","A2062","2018-02-21 16:49:15","0","1"
"82","2",\N,"3","104","1","2018-03-06","2","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-02-21 16:49:15","A2062","2018-02-21 16:49:15","0","1"
"83","2",\N,"1","91","1","2018-03-11","7","福島","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-21 18:54:31","CUSTUMER","2018-02-21 18:54:31","0","1"
"84","2",\N,"1","91","1","2018-03-11","7","福島","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-02-21 18:54:31","CUSTUMER","2018-02-21 18:54:31","0","1"
"85","2",\N,"3","104","1","2018-03-06","2","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-02-22 00:58:02","CUSTUMER","2018-02-22 00:58:02","0","1"
"86","2",\N,"3","104","1","2018-03-06","2","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-02-27 05:28:20","B38354","2018-03-16 15:03:58","0","2"
"87","2",\N,"1","90","1","2018-03-07","3","福島","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2018-02-27 22:06:57","B38354","2018-03-16 15:10:25","1","2"
"88","2",\N,"3","104","1","2018-03-13","2","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-06 17:57:13","CUSTUMER","2018-03-06 17:57:13","0","1"
"89","2",\N,"3","104","1","2018-03-13","2","【午後】スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-06 17:57:13","CUSTUMER","2018-03-06 17:57:13","0","1"
"90","2",\N,"3","238","1","2018-03-27","2","福島：【午後】スタンダード人間ドック（3月まで）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-07 13:31:23","A2062","2018-03-08 15:46:43","0","1"
"91","2",\N,"3","238","1","2018-03-27","2","福島：【午後】スタンダード人間ドック（3月まで）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-07 13:31:23","A2062","2018-03-08 15:46:43","0","1"
"92","2",\N,"3","237","1","2018-03-20","2","福島：【午後】スタンダード人間ドック（3月まで）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-03-08 00:05:54","A2062","2018-03-08 15:46:43","0","1"
"93","2",\N,"3","237","1","2018-03-20","2","福島：【午後】スタンダード人間ドック（3月まで）","帯1","0",\N,"3","0","0000","2300","1","1","2","A2062","2018-03-08 15:22:34","A2062","2018-03-08 15:46:43","0","1"
"94","2",\N,"3","237","1","2018-03-20","2","福島：【午後】スタンダード人間ドック（3月まで）","帯1","0",\N,"3","0","0000","2300","1","1","3","A2062","2018-03-08 15:47:30","A2062","2018-03-08 15:47:30","0","1"
"95","2",\N,"3","238","1","2018-03-28","3","福島：【午後】スタンダード人間ドック（3月まで）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-09 22:38:49","CUSTUMER","2018-03-09 22:38:49","0","1"
"96","2",\N,"3","238","1","2018-03-28","3","福島：【午後】スタンダード人間ドック（3月まで）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-09 22:38:49","CUSTUMER","2018-03-09 22:38:49","0","1"
"97","2",\N,"5","51","1","2018-03-26","1","福島：マンモ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-12 14:18:47","CUSTUMER","2018-03-12 14:18:47","0","1"
"98","2",\N,"5","51","1","2018-03-26","1","福島：マンモ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-12 14:18:47","CUSTUMER","2018-03-12 14:18:47","0","1"
"99","2",\N,"3","104","1","2018-03-13","2","福島：【午後】スタンダード人間ドック（3月まで）","帯1","0",\N,"2","0","0000","2300","1","1","2","B38354","2018-03-16 15:08:14","B38354","2018-03-16 15:08:14","0","1"
"100","2",\N,"1","92","1","2018-03-27","2","福島：人間ドック（3月まで）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B38354","2018-03-16 15:10:25","B38354","2018-04-18 10:28:30","1","2"
"101","2",\N,"1","92","1","2018-03-27","2","福島：人間ドック（3月まで）","帯1","0",\N,"3","0","0000","2300","1","1","1","B38354","2018-03-16 15:10:25","B38354","2018-04-18 10:28:30","1","2"
"102","2",\N,"9","17","1","2018-04-06","5","福島：人間ドック+オプション（4月まで）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-03-19 12:31:22","A2062","2018-03-19 12:31:22","0","1"
"103","2",\N,"9","17","1","2018-04-06","5","福島：人間ドック+オプション（4月まで）","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-03-19 12:31:22","A2062","2018-03-19 12:31:22","0","1"
"104","2",\N,"6","58","1","2018-04-06","5","福島：乳エコー","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-03-19 12:32:56","A2062","2018-03-19 12:32:56","0","1"
"105","2",\N,"6","58","1","2018-04-06","5","福島：乳エコー","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-03-19 12:32:56","A2062","2018-03-19 12:32:56","0","1"
"106","2",\N,"5","52","1","2018-04-06","5","福島：マンモ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-03-19 12:33:36","A2064","2018-03-20 16:13:03","0","1"
"107","2",\N,"5","52","1","2018-04-06","5","福島：マンモ","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-03-19 12:33:36","A2064","2018-03-20 16:13:03","0","1"
"108","2",\N,"7","1","1","2018-04-06","5","福島：人間ドック（4～11月）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-03-20 16:12:07","A2064","2018-03-20 16:12:07","0","1"
"109","2",\N,"7","1","1","2018-04-06","5","福島：人間ドック（4～11月）","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-03-20 16:12:07","A2064","2018-03-20 16:12:07","0","1"
"110","2",\N,"5","52","1","2018-04-06","5","福島：マンモ","帯1","0",\N,"2","0","0000","2300","1","1","2","A2064","2018-03-20 16:13:27","A2064","2018-03-20 16:13:27","0","1"
"111","2",\N,"6","58","1","2018-04-02","1","福島：乳エコー","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-26 06:13:55","CUSTUMER","2018-03-26 06:13:55","0","1"
"112","2",\N,"6","58","1","2018-04-02","1","福島：乳エコー","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-26 06:13:55","CUSTUMER","2018-03-26 06:13:55","0","1"
"113","2",\N,"6","58","1","2018-04-06","5","福島：乳エコー","帯1","0",\N,"2","0","0000","2300","1","1","2","A2064","2018-03-30 15:02:00","A2064","2018-03-30 15:02:00","0","1"
"114","2",\N,"8","9","1","2018-04-25","3","福島：【午後】スタンダード人間ドック（4～11月）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-06 10:57:34","CUSTUMER","2018-04-06 10:57:34","0","1"
"115","2",\N,"8","9","1","2018-04-25","3","福島：【午後】スタンダード人間ドック（4～11月）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-04-06 10:57:34","CUSTUMER","2018-04-06 10:57:34","0","1"
"116","2",\N,"5","53","1","2018-04-13","5","福島：マンモ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-06 18:41:46","CUSTUMER","2018-04-06 18:41:46","0","1"
"117","2",\N,"5","53","1","2018-04-13","5","福島：マンモ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-06 18:41:46","CUSTUMER","2018-04-06 18:41:46","0","1"
"118","2",\N,"8","9","1","2018-04-26","4","福島：【午後】スタンダード人間ドック（4～11月）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-07 14:02:46","CUSTUMER","2018-04-07 14:02:46","0","1"
"119","2",\N,"8","9","1","2018-04-26","4","福島：【午後】スタンダード人間ドック（4～11月）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-04-07 14:02:47","CUSTUMER","2018-04-07 14:02:47","0","1"
"120","2",\N,"8","9","1","2018-04-16","1","福島：【午後】スタンダード人間ドック（4～11月）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-08 20:01:55","CUSTUMER","2018-04-08 20:01:55","0","1"
"121","2",\N,"8","9","1","2018-04-16","1","福島：【午後】スタンダード人間ドック（4～11月）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-04-08 20:01:55","CUSTUMER","2018-04-08 20:01:55","0","1"
"122","2",\N,"8","9","1","2018-04-18","3","福島：【午後】スタンダード人間ドック（4～11月）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-04-09 14:46:49","A2064","2018-04-09 14:46:49","0","1"
"123","2",\N,"8","9","1","2018-04-18","3","福島：【午後】スタンダード人間ドック（4～11月）","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-04-09 14:46:49","A2064","2018-04-09 14:46:49","0","1"
"124","2",\N,"8","9","1","2018-04-16","1","福島：【午後】スタンダード人間ドック（4～11月）","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2018-04-09 17:07:23","CUSTUMER","2018-04-09 17:07:23","0","1"
"125","2",\N,"8","9","1","2018-04-17","2","福島：【午後】スタンダード人間ドック（4～11月）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-09 17:24:09","CUSTUMER","2018-04-09 17:24:09","0","1"
"126","2",\N,"8","9","1","2018-04-17","2","福島：【午後】スタンダード人間ドック（4～11月）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-04-09 17:24:09","CUSTUMER","2018-04-09 17:24:09","0","1"
