"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-08-30","2017-08-31","A2062","2017-08-23 15:08:45","A2062","2017-08-23 15:10:30","3"
"1","2","2017-09-05","2017-09-05","A2062","2017-08-23 15:09:50","A2062","2017-08-23 15:09:50","1"
"1","3","2017-09-06","2017-09-14","A2062","2017-08-23 15:09:50","A2062","2017-08-23 15:11:15","2"
"1","4","2017-09-01","2017-09-01","A2062","2017-08-23 15:10:30","A2062","2017-08-23 15:10:30","1"
"1","5","2017-09-02","2017-09-04","A2062","2017-08-23 15:10:30","A2062",\N,"1"
"1","6","2017-09-15","2017-09-15","A2062","2017-08-23 15:11:14","A2062","2017-08-23 15:11:14","1"
"1","7","2017-09-16","2017-10-15","A2062","2017-08-23 15:11:14","B38354","2017-10-16 10:52:32","2"
"1","8","2017-10-16","2017-11-02","B38354","2017-10-16 10:52:30","B38354","2017-10-27 10:59:27","2"
"1","11","2017-11-04","2017-11-04","B38354","2017-10-27 10:59:27","B38354","2017-10-27 10:59:27","1"
"1","12","2017-11-05","2017-11-06","B38354","2017-10-27 10:59:27","A2062","2017-11-07 14:30:53","3"
"1","85","2017-11-03","2017-11-03","B38354","2017-10-27 11:00:29","B38354","2017-10-27 11:00:29","1"
"1","88","2017-11-07","2018-01-04","A2062","2017-11-07 14:32:11","B38354","2017-12-28 08:50:25","3"
"1","90","2018-02-19","2018-03-10","B38354","2017-12-28 08:44:26","B38354","2017-12-28 08:44:28","2"
"1","91","2018-03-11","2018-03-11","B38354","2017-12-28 08:44:27","B38354","2017-12-28 08:44:27","1"
"1","92","2018-03-12","2018-04-01","B38354","2017-12-28 08:44:27","A2636","2018-03-07 12:36:38","2"
"1","93","2018-01-05","2018-01-05","B38354","2017-12-28 08:50:24","B38354","2017-12-28 08:50:24","1"
"1","94","2018-01-06","2018-01-08","B38354","2017-12-28 08:50:24","B38354","2017-12-28 08:50:25","2"
"1","95","2018-01-09","2018-01-09","B38354","2017-12-28 08:50:25","B38354","2017-12-28 08:50:25","1"
"1","97","2018-01-10","2018-01-10","B38354","2017-12-28 08:50:25","B38354","2017-12-28 08:50:25","1"
"1","99","2018-01-11","2018-01-11","B38354","2017-12-28 08:50:26","B38354","2017-12-28 08:50:26","1"
"1","101","2018-01-12","2018-01-12","B38354","2017-12-28 08:50:27","B38354","2017-12-28 08:50:27","1"
"1","102","2018-01-13","2018-02-17","B38354","2017-12-28 08:50:27","B38354",\N,"1"
"1","103","2018-02-18","2018-02-18","B38354","2018-02-05 09:58:43","B38354","2018-02-05 09:58:43","1"
"1","113","2018-04-07","2018-04-08","A2636","2018-03-07 12:36:44","A2636","2018-03-07 12:36:48","2"
"1","123","2018-04-14","2018-04-15","A2636","2018-03-07 12:36:54","A2636","2018-03-07 12:36:57","2"
"1","133","2018-04-21","2018-04-22","A2636","2018-03-07 12:37:03","A2636","2018-03-07 12:37:06","2"
"1","143","2018-04-28","2018-04-29","A2636","2018-03-07 12:37:12","A2636","2018-03-07 12:37:15","2"
"1","144","2018-04-30","2018-04-30","A2636","2018-03-07 12:37:14","A2636","2018-03-07 12:37:14","1"
"1","146","2018-05-01","2018-05-01","A2636","2018-03-07 12:37:15","A2636","2018-03-07 12:37:15","1"
"1","148","2018-05-02","2018-05-02","A2636","2018-03-07 12:37:17","A2636","2018-03-07 12:37:17","1"
"1","150","2018-05-03","2018-05-03","A2636","2018-03-07 12:37:18","A2636","2018-03-07 12:37:18","1"
"1","152","2018-05-04","2018-05-04","A2636","2018-03-07 12:37:20","A2636","2018-03-07 12:37:20","1"
"1","153","2018-05-05","2018-05-06","A2636","2018-03-07 12:37:20","A2636","2018-03-07 12:37:23","2"
"1","154","2018-05-07","2018-05-07","A2636","2018-03-07 12:37:21","A2636","2018-03-07 12:37:21","1"
"1","156","2018-05-08","2018-05-08","A2636","2018-03-07 12:37:23","A2636","2018-03-07 12:37:23","1"
"1","158","2018-05-09","2018-05-09","A2636","2018-03-07 12:37:24","A2636","2018-03-07 12:37:24","1"
"1","160","2018-05-10","2018-05-10","A2636","2018-03-07 12:37:26","A2636","2018-03-07 12:37:26","1"
"1","162","2018-05-11","2018-05-11","A2636","2018-03-07 12:37:27","A2636","2018-03-07 12:37:27","1"
"1","163","2018-05-12","2018-05-13","A2636","2018-03-07 12:37:27","A2636","2018-03-07 12:37:30","2"
"1","164","2018-05-14","2018-05-14","A2636","2018-03-07 12:37:29","A2636","2018-03-07 12:37:29","1"
"1","166","2018-05-15","2018-05-15","A2636","2018-03-07 12:37:30","A2636","2018-03-07 12:37:30","1"
"1","168","2018-05-16","2018-05-16","A2636","2018-03-07 12:37:32","A2636","2018-03-07 12:37:32","1"
"1","170","2018-05-17","2018-05-17","A2636","2018-03-07 12:37:33","A2636","2018-03-07 12:37:33","1"
"1","172","2018-05-18","2018-05-18","A2636","2018-03-07 12:37:34","A2636","2018-03-07 12:37:34","1"
"1","173","2018-05-19","2018-05-20","A2636","2018-03-07 12:37:34","A2636","2018-03-07 12:37:37","2"
"1","174","2018-05-21","2018-05-21","A2636","2018-03-07 12:37:36","A2636","2018-03-07 12:37:36","1"
"1","176","2018-05-22","2018-05-22","A2636","2018-03-07 12:37:37","A2636","2018-03-07 12:37:37","1"
"1","178","2018-05-23","2018-05-23","A2636","2018-03-07 12:37:38","A2636","2018-03-07 12:37:38","1"
"1","180","2018-05-24","2018-05-24","A2636","2018-03-07 12:37:39","A2636","2018-03-07 12:37:39","1"
"1","182","2018-05-25","2018-05-25","A2636","2018-03-07 12:37:40","A2636","2018-03-07 12:37:40","1"
"1","183","2018-05-26","2018-05-27","A2636","2018-03-07 12:37:40","A2636","2018-03-07 12:37:42","2"
"1","184","2018-05-28","2018-05-28","A2636","2018-03-07 12:37:41","A2636","2018-03-07 12:37:41","1"
"1","186","2018-05-29","2018-05-29","A2636","2018-03-07 12:37:42","A2636","2018-03-07 12:37:42","1"
"1","188","2018-05-30","2018-05-30","A2636","2018-03-07 12:37:43","A2636","2018-03-07 12:37:43","1"
"1","190","2018-05-31","2018-05-31","A2636","2018-03-07 12:37:44","A2636","2018-03-07 12:37:44","1"
"1","192","2018-06-01","2018-06-01","A2636","2018-03-07 12:37:45","A2636","2018-03-07 12:37:45","1"
"1","193","2018-06-02","2018-06-03","A2636","2018-03-07 12:37:45","A2636","2018-03-07 12:37:47","2"
"1","194","2018-06-04","2018-06-04","A2636","2018-03-07 12:37:46","A2636","2018-03-07 12:37:46","1"
"1","196","2018-06-05","2018-06-05","A2636","2018-03-07 12:37:47","A2636","2018-03-07 12:37:47","1"
"1","198","2018-06-06","2018-06-06","A2636","2018-03-07 12:37:48","A2636","2018-03-07 12:37:48","1"
"1","200","2018-06-07","2018-06-07","A2636","2018-03-07 12:37:49","A2636","2018-03-07 12:37:49","1"
"1","202","2018-06-08","2018-06-08","A2636","2018-03-07 12:37:50","A2636","2018-03-07 12:37:50","1"
"1","203","2018-06-09","2018-06-10","A2636","2018-03-07 12:37:50","A2636","2018-03-07 12:37:51","2"
"1","204","2018-06-11","2018-06-11","A2636","2018-03-07 12:37:50","A2636","2018-03-07 12:37:50","1"
"1","213","2018-06-16","2018-06-17","A2636","2018-03-07 12:37:53","A2636","2018-03-07 12:37:55","2"
"1","223","2018-06-23","2018-06-24","A2636","2018-03-07 12:37:56","A2636","2018-03-07 12:37:58","2"
"1","233","2018-06-30","2018-07-01","A2636","2018-03-07 12:37:59","A2636","2018-03-07 12:38:00","2"
"1","243","2018-07-07","2018-07-08","A2636","2018-03-07 12:38:01","A2636","2018-03-07 12:38:01","2"
"1","253","2018-07-14","2018-07-15","A2636","2018-03-07 12:38:02","A2636","2018-03-07 12:38:02","2"
"1","263","2018-07-21","2018-07-22","A2636","2018-03-07 12:38:02","A2636","2018-03-07 12:38:02","2"
"1","273","2018-07-28","2018-07-29","A2636","2018-03-07 12:38:02","A2636","2018-03-07 12:38:03","2"
"1","283","2018-08-04","2018-08-05","A2636","2018-03-07 12:38:03","A2636","2018-03-07 12:38:03","2"
"1","293","2018-08-11","2018-08-12","A2636","2018-03-07 12:38:03","A2636","2018-03-07 12:38:03","2"
"1","303","2018-08-18","2018-08-19","A2636","2018-03-07 12:38:04","A2636","2018-03-07 12:38:04","2"
"1","313","2018-08-25","2018-08-26","A2636","2018-03-07 12:38:04","A2636","2018-03-07 12:38:04","2"
"1","323","2018-09-01","2018-10-05","A2636","2018-03-07 12:38:04","A1589","2018-10-06 13:43:29","3"
"1","324","2018-06-12","2018-06-12","A2636","2018-03-07 12:38:34","A2636","2018-03-07 12:38:34","1"
"1","325","2018-06-13","2018-06-13","A2636","2018-03-07 12:38:34","A2636","2018-03-07 12:38:34","1"
"1","326","2018-06-14","2018-06-14","A2636","2018-03-07 12:38:34","A2636","2018-03-07 12:38:34","1"
"1","327","2018-06-15","2018-06-15","A2636","2018-03-07 12:38:34","A2636","2018-03-07 12:38:34","1"
"1","328","2018-06-18","2018-06-18","A2636","2018-03-07 12:38:34","A2636","2018-03-07 12:38:34","1"
"1","329","2018-06-19","2018-06-19","A2636","2018-03-07 12:38:34","A2636","2018-03-07 12:38:34","1"
"1","330","2018-06-20","2018-06-20","A2636","2018-03-07 12:38:34","A2636","2018-03-07 12:38:34","1"
"1","331","2018-06-21","2018-06-21","A2636","2018-03-07 12:38:34","A2636","2018-03-07 12:38:34","1"
"1","332","2018-06-22","2018-06-22","A2636","2018-03-07 12:38:34","A2636","2018-03-07 12:38:34","1"
"1","333","2018-06-25","2018-06-25","A2636","2018-03-07 12:38:34","A2636","2018-03-07 12:38:34","1"
"1","334","2018-06-26","2018-06-26","A2636","2018-03-07 12:38:34","A2636","2018-03-07 12:38:34","1"
"1","335","2018-06-27","2018-06-27","A2636","2018-03-07 12:38:34","A2636","2018-03-07 12:38:34","1"
"1","336","2018-06-28","2018-06-28","A2636","2018-03-07 12:38:34","A2636","2018-03-07 12:38:34","1"
"1","337","2018-06-29","2018-06-29","A2636","2018-03-07 12:38:34","A2636","2018-03-07 12:38:34","1"
"1","338","2018-07-02","2018-07-02","A2636","2018-03-07 12:38:34","A2636","2018-03-07 12:38:34","1"
