"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"18","2",\N,"2","1","1","2019-02-23","6","日帰りドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-04 15:07:06","CUSTUMER","2019-02-04 15:07:06","0","1"
"19","2",\N,"2","1","1","2019-03-01","5","日帰りドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-06 20:44:35","CUSTUMER","2019-02-06 20:44:35","0","1"
"20","2",\N,"2","1","1","2019-03-01","5","日帰りドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-06 20:44:35","CUSTUMER","2019-02-06 20:44:35","0","1"
"21","2",\N,"2","1","1","2019-02-27","3","日帰りドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-12 13:36:19","CUSTUMER","2019-02-12 13:36:19","0","1"
"22","2",\N,"2","1","1","2019-02-27","3","日帰りドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-12 13:36:19","CUSTUMER","2019-02-12 13:36:19","0","1"
"23","2",\N,"1","4","1","2019-03-04","1","通院ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-17 11:18:55","A2062","2019-02-20 13:11:48","1","2"
"24","2",\N,"1","4","1","2019-03-04","1","通院ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-17 11:18:55","A2062","2019-02-20 13:11:48","1","2"
"25","2",\N,"1","4","1","2019-03-06","3","通院ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-20 13:11:47","A2062","2019-02-20 13:11:47","0","1"
"26","2",\N,"1","4","1","2019-03-06","3","通院ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-20 13:11:48","A2062","2019-02-20 13:11:48","0","1"
"27","2",\N,"2","1","1","2019-04-01","1","日帰りドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-04 19:58:33","CUSTUMER","2019-03-04 19:58:33","0","1"
"28","2",\N,"2","1","1","2019-04-01","1","日帰りドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-03-04 19:58:33","CUSTUMER","2019-03-04 19:58:33","0","1"
"29","2",\N,"1","4","1","2019-04-24","3","通院ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-08 12:34:15","CUSTUMER","2019-04-08 12:34:15","0","1"
"30","2",\N,"1","4","1","2019-04-24","3","通院ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-08 12:34:15","CUSTUMER","2019-04-08 12:34:15","0","1"
"31","2",\N,"1","4","1","2019-05-07","2","通院ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-15 15:13:02","A2636","2019-04-16 15:14:51","1","2"
"32","2",\N,"1","4","1","2019-05-07","2","通院ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-15 15:13:02","A2636","2019-04-16 15:14:51","1","2"
"33","2",\N,"2","1","1","2019-05-07","2","日帰りドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2636","2019-04-16 15:14:51","A2636","2019-04-16 15:14:51","0","1"
"34","2",\N,"2","1","1","2019-05-07","2","日帰りドック","帯1","0",\N,"3","0","0000","2300","1","1","1","A2636","2019-04-16 15:14:51","A2636","2019-04-16 15:14:51","0","1"
"35","2",\N,"1","4","1","2019-05-15","3","通院ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-19 09:38:40","A2636","2019-04-19 19:14:22","1","2"
"36","2",\N,"1","4","1","2019-05-15","3","通院ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-19 09:38:40","A2636","2019-04-19 19:14:22","1","2"
"37","2",\N,"1","4","1","2019-05-27","1","通院ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2636","2019-04-19 19:14:22","A2636","2019-04-19 19:14:22","0","1"
"38","2",\N,"1","4","1","2019-05-27","1","通院ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2636","2019-04-19 19:14:22","A2636","2019-04-19 19:14:22","0","1"
"39","2",\N,"2","1","1","2019-05-27","1","日帰りドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-05-08 15:55:05","A2062","2019-05-08 15:55:05","0","1"
"40","2",\N,"2","1","1","2019-05-27","1","日帰りドック","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-05-08 15:55:05","A2062","2019-05-08 15:55:05","0","1"
"41","2",\N,"2","1","1","2019-07-05","5","日帰りドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-03 10:23:16","CUSTUMER","2019-06-03 10:23:16","0","1"
"42","2",\N,"2","1","1","2019-07-05","5","日帰りドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-06-03 10:23:17","CUSTUMER","2019-06-03 10:23:17","0","1"
"43","2",\N,"2","1","1","2019-07-26","5","日帰りドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-08 15:50:24","CUSTUMER","2019-07-08 15:50:24","0","1"
"44","2",\N,"2","1","1","2019-07-26","5","日帰りドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-07-08 15:50:25","CUSTUMER","2019-07-08 15:50:25","0","1"
"45","2",\N,"2","2","1","2019-08-21","3","日帰りドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-25 11:01:41","A3219","2019-08-05 18:26:54","0","1"
"46","2",\N,"2","2","1","2019-08-21","3","日帰りドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-07-25 11:01:41","A3219","2019-08-05 18:26:54","0","1"
"47","2",\N,"1","5","1","2019-11-11","1","通院ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-06 10:51:55","A3213","2019-08-06 14:24:33","1","2"
"48","2",\N,"1","5","1","2019-11-11","1","通院ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-06 10:51:55","A3213","2019-08-06 14:24:33","1","2"
"49","2",\N,"1","7","1","2019-11-12","2","通院ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-08-06 14:24:33","B81167","2019-11-01 10:04:43","0","1"
"50","2",\N,"1","7","1","2019-11-12","2","通院ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-08-06 14:24:33","B81167","2019-11-01 10:04:43","0","1"
"51","2",\N,"2","2","1","2019-11-09","6","日帰りドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-15 16:55:43","CUSTUMER","2019-08-15 16:55:43","0","1"
"52","2",\N,"2","2","1","2019-11-09","6","日帰りドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-08-15 16:55:43","CUSTUMER","2019-08-15 16:55:43","0","1"
"53","2",\N,"2","2","1","2019-11-22","5","日帰りドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-22 14:56:34","CUSTUMER","2019-08-22 14:56:34","0","1"
"54","2",\N,"2","2","1","2019-11-22","5","日帰りドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-08-22 14:56:34","CUSTUMER","2019-08-22 14:56:34","0","1"
"55","2",\N,"1","47","1","2020-01-15","3","通院ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-08 12:46:40","B81167","2019-11-01 10:04:47","0","1"
"56","2",\N,"1","47","1","2020-01-15","3","通院ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-08 12:46:40","B81167","2019-11-01 10:04:47","0","1"
"57","2",\N,"1","27","1","2019-12-16","1","通院ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-31 16:02:48","A3215","2019-11-01 17:30:10","1","2"
"58","2",\N,"1","27","1","2019-12-16","1","通院ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-31 16:02:48","A3215","2019-11-01 17:30:10","1","2"
"59","2",\N,"1","45","1","2020-01-08","3","通院ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-31 16:09:14","B81167","2019-11-01 10:04:47","0","1"
"60","2",\N,"1","45","1","2020-01-08","3","通院ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-31 16:09:14","B81167","2019-11-01 10:04:47","0","1"
"61","2",\N,"1","108","1","2019-12-18","3","通院ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3215","2019-11-01 17:30:10","A3215","2019-11-01 17:30:10","0","1"
"62","2",\N,"1","108","1","2019-12-18","3","通院ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A3215","2019-11-01 17:30:10","A3215","2019-11-01 17:30:10","0","1"
