"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3210","2018-02-22 15:12:03","A3210","2020-03-24 16:52:56","22"
"2","1","2","A3210","2018-02-22 15:12:04","A3210","2020-03-24 16:52:17","22"
"4","2","1","A3210","2018-02-22 15:12:24","A3210","2020-03-24 16:50:46","21"
"6","3","1","A2062","2018-02-22 15:12:34","A2062",\N,"1"
