"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-02-19","2019-02-19","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","2","2019-02-20","2019-02-20","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","3","2019-02-21","2019-02-21","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","4","2019-02-22","2019-02-22","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","5","2019-02-25","2019-02-25","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","6","2019-02-26","2019-02-26","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","7","2019-02-27","2019-02-27","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","8","2019-02-28","2019-02-28","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","9","2019-03-01","2019-03-01","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","10","2019-03-04","2019-03-04","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","11","2019-03-05","2019-03-05","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","12","2019-03-06","2019-03-06","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","13","2019-03-07","2019-03-07","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","14","2019-03-08","2019-03-08","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","15","2019-03-11","2019-03-11","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","16","2019-03-12","2019-03-12","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","17","2019-03-13","2019-03-13","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","18","2019-03-14","2019-03-14","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","19","2019-03-15","2019-03-15","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","20","2019-03-18","2019-03-18","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","21","2019-03-19","2019-03-19","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","22","2019-03-20","2019-03-20","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","23","2019-03-21","2019-03-21","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","24","2019-03-22","2019-03-22","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
"1","25","2019-03-25","2019-03-25","B8352","2019-02-19 17:13:30","B8352","2019-02-19 17:13:30","1"
