"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","0","B8352","2019-02-18 14:41:45","B8352","2019-02-18 15:36:23","2"
"2","3","1","B8352","2019-09-17 15:39:16","B8352",\N,"1"
