"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20269","1","0","A2636","2017-11-08 19:48:32","A2636","2018-05-10 18:00:37","2"
"20270","1","0","A3221","2017-11-08 19:48:32","A3221","2019-08-27 10:30:08","2"
"20271","2","0","A2064","2017-11-08 11:37:56","A2064",\N,"1"
