"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"5","5","1","A2636","2018-08-27 16:37:33","A2636",\N,"1"
"6","1","1","A3211","2020-01-27 10:23:40","A3211",\N,"1"
"7","2","2","A2062","2019-07-04 17:18:12","A2062","2019-07-25 13:17:22","5"
"8","3","0","A2636","2019-07-04 16:51:13","A2636","2019-07-29 12:55:00","6"
"9","4","0","A2062","2019-07-04 16:59:23","A2062","2019-07-25 13:19:04","6"
