"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-04-27 15:25:28","A3271","2019-11-26 16:01:18","11"
"2","2","1","A3271","2018-04-03 16:01:29","A3271","2019-11-26 16:01:32","15"
"3","3","1","A3271","2018-04-03 16:01:40","A3271","2019-11-26 16:01:48","10"
"4","4","1","A2636","2018-04-05 17:46:45","A2636",\N,"1"
