"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-05-03","A2636","2018-04-03 16:05:08","A2636","2018-04-03 16:05:08","1"
"1","2018-05-08","B82362","2018-04-27 15:30:56","B82362","2018-04-27 15:30:56","1"
"1","2018-05-10","B82362","2018-04-27 15:30:57","B82362","2018-04-27 15:30:57","1"
"1","2018-05-15","B82362","2018-04-27 15:31:00","B82362","2018-04-27 15:31:00","1"
"1","2018-05-17","B82362","2018-04-27 15:31:02","B82362","2018-04-27 15:31:02","1"
"1","2018-05-22","B82362","2018-04-27 15:31:06","B82362","2018-04-27 15:31:06","1"
"1","2018-05-24","B82362","2018-04-27 15:31:04","B82362","2018-04-27 15:31:04","1"
"1","2018-05-29","B82362","2018-04-27 15:31:08","B82362","2018-04-27 15:31:08","1"
"1","2018-06-05","B82362","2018-05-15 10:01:53","B82362","2018-05-15 10:01:53","1"
"1","2018-06-07","B82362","2018-05-02 10:35:40","B82362","2018-05-02 10:35:40","1"
"1","2018-06-12","B82362","2018-05-15 10:02:43","B82362","2018-05-15 10:02:43","1"
"1","2018-06-14","B82362","2018-06-05 11:53:32","B82362","2018-06-05 11:53:32","1"
"1","2018-06-19","B82362","2018-06-05 11:53:43","B82362","2018-06-05 11:53:43","1"
"1","2018-06-21","B82362","2018-06-05 11:39:45","B82362","2018-06-05 11:39:45","1"
"1","2018-06-26","B82362","2018-05-31 16:18:55","B82362","2018-05-31 16:18:55","1"
"1","2018-06-28","B82362","2018-06-05 11:39:38","B82362","2018-06-05 11:39:38","1"
"1","2018-07-03","B82362","2018-05-31 16:19:16","B82362","2018-05-31 16:19:16","1"
"1","2018-07-05","B82362","2018-06-05 11:54:15","B82362","2018-06-05 11:54:15","1"
"1","2018-07-10","B82362","2018-06-15 08:55:09","B82362","2018-06-15 08:55:09","1"
"1","2018-07-12","B82362","2018-05-31 16:20:36","B82362","2018-05-31 16:20:36","1"
"1","2018-07-17","B82362","2018-06-15 08:55:19","B82362","2018-06-15 08:55:19","1"
"1","2018-07-19","B82362","2018-06-15 08:55:26","B82362","2018-06-15 08:55:26","1"
"1","2018-07-24","B82362","2018-06-15 08:55:42","B82362","2018-06-15 08:55:42","1"
"1","2018-07-26","B82362","2018-06-15 08:56:02","B82362","2018-06-15 08:56:02","1"
