"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3220","2019-08-20 09:55:20","A3220","2019-08-20 10:15:03","2"
"2","2","1","A3219","2019-08-20 09:55:41","A3219",\N,"1"
