"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","4","1","A3210","2019-08-26 17:52:22","A3210","2020-02-05 18:29:56","8"
"2","4","2","A3210","2019-08-26 17:52:23","A3210","2020-02-05 18:35:15","10"
"3","3","1","A3219","2019-08-08 17:20:42","A3219",\N,"1"
"4","4","0","A3210","2019-09-10 17:25:38","A3210","2020-02-05 18:30:35","6"
"5","4","0","A3210","2019-09-10 17:27:06","A3210","2020-02-05 18:34:56","8"
