"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21191","2","0","A2062","2017-11-06 17:06:38","A2062",\N,"1"
"21192","1","0","A2062","2017-11-06 17:05:41","A2062",\N,"1"
