"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3210","2019-08-16 18:16:42","A3210","2020-02-05 12:20:19","6"
"2","2","1","A3210","2019-06-26 12:15:17","A3210","2020-02-05 12:22:26","10"
"3","3","1","A2062","2019-06-26 12:15:33","A2062","2019-06-26 12:18:09","2"
"4","1","2","A3210","2019-08-16 18:16:44","A3210","2020-02-05 12:20:45","5"
"5","5","1","A3210","2019-08-19 09:44:07","A3210","2020-02-05 12:22:54","4"
"6","5","2","A3210","2019-08-19 09:44:09","A3210","2020-02-05 12:23:53","4"
