"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-04-13 15:19:52","A3271","2019-12-13 12:23:19","8"
"2","2","1","A3271","2018-04-13 15:22:36","A3271","2019-12-13 12:22:46","10"
"3","3","1","A3271","2018-04-13 15:23:29","A3271","2019-12-13 12:22:20","7"
"4","4","1","A3271","2018-04-13 15:24:16","A3271","2019-12-13 12:21:34","8"
"5","5","1","A3271","2018-04-13 15:24:45","A3271","2019-12-13 12:21:05","6"
"6","6","1","A3271","2018-04-13 15:25:15","A3271","2019-12-13 12:13:37","6"
"7","7","1","A2636","2018-04-13 15:25:42","A2636","2018-04-13 15:30:19","2"
