"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-04-13",\N,"A2636","2018-04-13 15:22:13","A2636","2018-04-13 15:22:13","1"
"2","1","2018-04-13",\N,"A2636","2018-04-13 15:23:05","A2636","2018-04-13 15:23:05","1"
"3","1","2018-04-13",\N,"A2636","2018-04-13 15:23:43","A2636","2018-04-13 15:23:43","1"
"4","1","2018-04-13",\N,"A2636","2018-04-13 15:24:29","A2636","2018-04-13 15:24:29","1"
"5","1","2018-04-13","2018-12-23","A2636","2018-04-13 15:24:57","A2636","2018-12-19 15:12:58","2"
"5","2","2018-12-24","2018-12-24","A2636","2018-12-19 15:12:58","A2636","2018-12-19 15:12:58","1"
"5","3","2018-12-25",\N,"A2636","2018-12-19 15:12:58","A2636",\N,"1"
"6","1","2018-04-13","2018-12-23","A2636","2018-04-13 15:25:25","A2636","2018-12-19 15:12:37","2"
"6","2","2018-12-24","2018-12-24","A2636","2018-12-19 15:12:37","A2636","2018-12-19 15:12:37","1"
"6","3","2018-12-25",\N,"A2636","2018-12-19 15:12:37","A2636",\N,"1"
"7","1","2018-04-13",\N,"A2636","2018-04-13 15:25:54","A2636","2018-04-13 15:25:54","1"
