"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
37832,30,system,2014-11-21 03:33:00,system,2014-11-21 03:33:00,1
37832,31,system,2014-11-21 03:33:00,system,2014-11-21 03:33:00,1
37832,32,system,2014-11-21 03:33:00,system,2014-11-21 03:33:00,1
37832,33,system,2014-11-21 03:33:00,system,2014-11-21 03:33:00,1
37832,36,system,2014-11-21 03:33:00,system,2014-11-21 03:33:00,1
37832,37,system,2014-11-21 03:33:00,system,2014-11-21 03:33:00,1
37832,38,system,2014-11-21 03:33:00,system,2014-11-21 03:33:00,1
37832,150,AD009,2017-08-08 03:06:07,AD009,2017-08-08 03:06:07,1
37832,203,AD009,2017-08-08 03:06:09,AD009,2017-08-08 03:06:09,1
