"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","4","A3211","2019-10-11 11:18:57","A3211",\N,"1"
"2","3","3","A3211","2019-10-11 11:18:56","A3211",\N,"1"
"3","3","1","A3211","2019-10-11 11:18:52","A3211",\N,"1"
"4","3","2","A3211","2019-10-11 11:18:54","A3211",\N,"1"
"5","4","1","A2636","2019-04-23 10:49:00","A2636",\N,"1"
"6","1","0","A3211","2019-08-28 14:19:38","A3211","2019-08-29 12:42:54","4"
"7","1","0","A3211","2019-08-28 14:20:19","A3211","2019-08-29 12:44:52","6"
"8","2","0","A3211","2019-08-28 14:22:31","A3211","2019-08-29 12:45:09","6"
"9","2","0","A3211","2019-08-28 14:23:22","A3211","2019-08-29 12:45:28","6"
