"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-09-02","A3218","2019-08-28 14:28:43","A3218","2019-08-28 14:28:43","1"
"1","2019-09-03","A3218","2019-08-28 14:28:44","A3218","2019-08-28 14:28:44","1"
"1","2019-09-04","A3218","2019-08-28 14:28:45","A3218","2019-08-28 14:28:45","1"
"1","2019-09-05","A3218","2019-08-28 14:28:46","A3218","2019-08-28 14:28:46","1"
"1","2019-09-06","A3218","2019-08-28 14:28:46","A3218","2019-08-28 14:28:46","1"
"1","2019-09-09","A3218","2019-08-28 14:28:49","A3218","2019-08-28 14:28:49","1"
"1","2019-09-10","A3218","2019-08-28 14:28:49","A3218","2019-08-28 14:28:49","1"
"1","2019-09-11","A3218","2019-08-28 14:28:48","A3218","2019-08-28 14:28:48","1"
"1","2019-09-12","A3218","2019-08-28 14:28:47","A3218","2019-08-28 14:28:47","1"
"1","2019-09-13","A3218","2019-08-28 14:28:47","A3218","2019-08-28 14:28:47","1"
"1","2019-09-17","A3218","2019-08-28 14:28:50","A3218","2019-08-28 14:28:50","1"
"1","2019-09-18","A3218","2019-08-28 14:28:50","A3218","2019-08-28 14:28:50","1"
"1","2019-09-19","A3218","2019-08-28 14:28:51","A3218","2019-08-28 14:28:51","1"
"1","2019-09-20","A3218","2019-08-28 14:28:51","A3218","2019-08-28 14:28:51","1"
"1","2019-09-24","A3218","2019-08-28 14:28:54","A3218","2019-08-28 14:28:54","1"
"1","2019-09-25","A3218","2019-08-28 14:28:54","A3218","2019-08-28 14:28:54","1"
"1","2019-09-26","A3218","2019-08-28 14:28:53","A3218","2019-08-28 14:28:53","1"
"1","2019-09-27","A3218","2019-08-28 14:28:52","A3218","2019-08-28 14:28:52","1"
"1","2019-09-30","A3218","2019-08-28 14:28:55","A3218","2019-08-28 14:28:55","1"
"2","2019-09-03","A3218","2019-08-28 14:29:06","A3218","2019-08-28 14:29:06","1"
"2","2019-09-04","A3218","2019-08-28 14:29:06","A3218","2019-08-28 14:29:06","1"
"2","2019-09-05","A3218","2019-08-28 14:29:07","A3218","2019-08-28 14:29:07","1"
"2","2019-09-06","A3218","2019-08-28 14:29:07","A3218","2019-08-28 14:29:07","1"
"2","2019-09-09","A3218","2019-08-28 14:29:11","A3218","2019-08-28 14:29:11","1"
"2","2019-09-10","A3218","2019-08-28 14:29:10","A3218","2019-08-28 14:29:10","1"
"2","2019-09-11","A3218","2019-08-28 14:29:10","A3218","2019-08-28 14:29:10","1"
"2","2019-09-12","A3218","2019-08-28 14:29:09","A3218","2019-08-28 14:29:09","1"
"2","2019-09-13","A3218","2019-08-28 14:29:09","A3218","2019-08-28 14:29:09","1"
"2","2019-09-17","A3218","2019-08-28 14:29:12","A3218","2019-08-28 14:29:12","1"
"2","2019-09-18","A3218","2019-08-28 14:29:15","A3218","2019-08-28 14:29:15","1"
"2","2019-09-19","A3218","2019-08-28 14:29:13","A3218","2019-08-28 14:29:13","1"
"2","2019-09-20","A3218","2019-08-28 14:29:14","A3218","2019-08-28 14:29:14","1"
"2","2019-09-24","A3218","2019-08-28 14:29:16","A3218","2019-08-28 14:29:16","1"
"2","2019-09-25","A3218","2019-08-28 14:29:17","A3218","2019-08-28 14:29:17","1"
"2","2019-09-26","A3218","2019-08-28 14:29:18","A3218","2019-08-28 14:29:18","1"
"2","2019-09-27","A3218","2019-08-28 14:29:18","A3218","2019-08-28 14:29:18","1"
"2","2019-09-30","A3218","2019-08-28 14:29:20","A3218","2019-08-28 14:29:20","1"
