"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20992","1","1","A3220","2018-02-14 17:27:42","A3220","2019-08-23 11:24:55","5"
"20993","2","1","A2064","2018-02-14 17:28:12","A2064",\N,"1"
