"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-03-01","A1589","2019-02-28 16:41:00","A1589","2019-02-28 16:41:00","1"
"1","2019-03-02","A1589","2019-02-28 16:41:00","A1589","2019-02-28 16:41:00","1"
"1","2019-03-04","A1589","2019-02-28 16:41:04","A1589","2019-02-28 16:41:04","1"
"1","2019-03-05","A1589","2019-02-28 16:41:03","A1589","2019-02-28 16:41:03","1"
"1","2019-03-06","A1589","2019-02-28 16:41:02","A1589","2019-02-28 16:41:02","1"
"1","2019-03-07","A1589","2019-02-28 16:41:02","A1589","2019-02-28 16:41:02","1"
"1","2019-03-08","A1589","2019-02-28 16:41:01","A1589","2019-02-28 16:41:01","1"
"1","2019-03-09","A1589","2019-02-28 16:40:59","A1589","2019-02-28 16:40:59","1"
"1","2019-03-11","A1589","2019-02-28 16:41:09","A1589","2019-02-28 16:41:09","1"
"1","2019-03-12","A1589","2019-02-28 16:41:09","A1589","2019-02-28 16:41:09","1"
"1","2019-03-13","A1589","2019-02-28 16:41:08","A1589","2019-02-28 16:41:08","1"
"1","2019-03-14","A1589","2019-02-28 16:41:07","A1589","2019-02-28 16:41:07","1"
"1","2019-03-15","A1589","2019-02-28 16:41:06","A1589","2019-02-28 16:41:06","1"
"1","2019-03-16","A1589","2019-02-28 16:41:06","A1589","2019-02-28 16:41:06","1"
"1","2019-03-18","A1589","2019-02-28 16:40:53","A1589","2019-02-28 16:40:53","1"
"1","2019-03-19","A1589","2019-02-28 16:40:54","A1589","2019-02-28 16:40:54","1"
"1","2019-03-20","A1589","2019-02-28 16:40:55","A1589","2019-02-28 16:40:55","1"
"1","2019-03-22","A1589","2019-02-28 16:40:56","A1589","2019-02-28 16:40:56","1"
"1","2019-03-23","A1589","2019-02-28 16:40:56","A1589","2019-02-28 16:40:56","1"
"1","2019-03-25","A1589","2019-02-28 16:40:53","A1589","2019-02-28 16:40:53","1"
"1","2019-03-27","A1589","2019-02-28 16:40:51","A1589","2019-02-28 16:40:51","1"
"1","2019-03-28","A1589","2019-02-28 16:40:51","A1589","2019-02-28 16:40:51","1"
"1","2019-03-29","A1589","2019-02-28 16:40:28","A1589","2019-02-28 16:40:28","1"
"1","2019-03-30","A1589","2019-02-28 16:40:57","A1589","2019-02-28 16:40:57","1"
"1","2019-10-04","A2636","2019-07-22 16:48:22","A2636","2019-07-22 16:48:22","1"
"1","2019-10-11","A2636","2019-07-22 16:48:25","A2636","2019-07-22 16:48:25","1"
"1","2019-10-18","A2636","2019-07-22 16:48:26","A2636","2019-07-22 16:48:26","1"
"1","2019-10-25","A2636","2019-07-22 16:48:28","A2636","2019-07-22 16:48:28","1"
"4","2019-03-12","A1589","2019-03-12 14:35:46","A1589","2019-03-12 14:35:46","1"
"4","2019-03-15","A1589","2019-03-12 14:35:37","A1589","2019-03-12 14:35:37","1"
"4","2019-03-16","A1589","2019-03-12 14:35:40","A1589","2019-03-12 14:35:40","1"
"4","2019-03-19","A1589","2019-03-12 14:35:46","A1589","2019-03-12 14:35:46","1"
"4","2019-03-22","A1589","2019-03-12 14:35:39","A1589","2019-03-12 14:35:39","1"
"4","2019-03-23","A1589","2019-03-12 14:35:41","A1589","2019-03-12 14:35:41","1"
"4","2019-03-26","A1589","2019-03-12 14:35:43","A1589","2019-03-12 14:35:43","1"
"4","2019-03-29","A1589","2019-03-12 14:35:42","A1589","2019-03-12 14:35:42","1"
"4","2019-03-30","A1589","2019-03-12 14:35:42","A1589","2019-03-12 14:35:42","1"
"4","2019-09-04","A2636","2019-07-25 14:38:37","A2636","2019-07-25 14:38:37","1"
"4","2019-09-11","A2636","2019-07-25 14:38:38","A2636","2019-07-25 14:38:38","1"
"4","2019-10-01","A2636","2019-07-22 16:15:19","A2636","2019-07-22 16:15:19","1"
"4","2019-10-02","A2636","2019-07-25 14:38:22","A2636","2019-07-25 14:38:22","1"
"4","2019-10-04","A2636","2019-07-22 16:15:43","A2636","2019-07-22 16:15:43","1"
"4","2019-10-05","A2636","2019-07-25 14:38:24","A2636","2019-07-25 14:38:24","1"
"4","2019-10-07","A2636","2019-07-25 14:38:22","A2636","2019-07-25 14:38:22","1"
"4","2019-10-08","A2636","2019-07-22 16:15:20","A2636","2019-07-22 16:15:20","1"
"4","2019-10-09","A2636","2019-07-25 14:38:24","A2636","2019-07-25 14:38:24","1"
"4","2019-10-11","A2636","2019-07-22 16:15:41","A2636","2019-07-22 16:15:41","1"
"4","2019-10-12","A2636","2019-07-25 14:38:25","A2636","2019-07-25 14:38:25","1"
"4","2019-10-15","A2636","2019-07-22 16:15:22","A2636","2019-07-22 16:15:22","1"
"4","2019-10-16","A2636","2019-07-25 14:38:28","A2636","2019-07-25 14:38:28","1"
"4","2019-10-18","A2636","2019-07-22 16:15:39","A2636","2019-07-22 16:15:39","1"
"4","2019-10-19","A2636","2019-07-25 14:38:27","A2636","2019-07-25 14:38:27","1"
"4","2019-10-21","A2636","2019-07-25 14:38:29","A2636","2019-07-25 14:38:29","1"
"4","2019-10-23","A2636","2019-07-25 14:38:30","A2636","2019-07-25 14:38:30","1"
"4","2019-10-25","A2636","2019-07-22 16:15:38","A2636","2019-07-22 16:15:38","1"
"4","2019-10-26","A2636","2019-07-25 14:38:31","A2636","2019-07-25 14:38:31","1"
"4","2019-10-28","A2636","2019-07-25 14:38:33","A2636","2019-07-25 14:38:33","1"
"4","2019-10-29","A2636","2019-07-22 16:15:23","A2636","2019-07-22 16:15:23","1"
"4","2019-10-30","A2636","2019-07-25 14:38:32","A2636","2019-07-25 14:38:32","1"
"4","2019-11-01","A2636","2019-07-25 14:38:42","A2636","2019-07-25 14:38:42","1"
"4","2019-11-02","A2636","2019-07-25 14:38:42","A2636","2019-07-25 14:38:42","1"
"4","2019-11-05","A2636","2019-07-25 14:38:45","A2636","2019-07-25 14:38:45","1"
"4","2019-11-06","A2636","2019-07-25 14:38:44","A2636","2019-07-25 14:38:44","1"
"4","2019-11-08","A2636","2019-07-25 14:38:44","A2636","2019-07-25 14:38:44","1"
"4","2019-11-09","A2636","2019-07-25 14:38:43","A2636","2019-07-25 14:38:43","1"
"4","2019-11-11","A2636","2019-07-25 14:38:46","A2636","2019-07-25 14:38:46","1"
"4","2019-11-12","A2636","2019-07-25 14:38:48","A2636","2019-07-25 14:38:48","1"
"4","2019-11-13","A2636","2019-07-25 14:38:47","A2636","2019-07-25 14:38:47","1"
"4","2019-11-15","A2636","2019-07-25 14:38:49","A2636","2019-07-25 14:38:49","1"
