"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-01-09","A2636","2019-01-09 11:50:38","A2636","2019-01-09 11:50:38","1"
"1","2019-01-10","A2636","2019-01-09 11:50:40","A2636","2019-01-09 11:50:40","1"
"1","2019-01-11","A2636","2019-01-09 11:50:41","A2636","2019-01-09 11:50:41","1"
"1","2019-01-12","A2636","2019-01-09 11:50:42","A2636","2019-01-09 11:50:42","1"
"1","2019-01-15","A2636","2019-01-09 11:50:43","A2636","2019-01-09 11:50:43","1"
"1","2019-01-28","A2636","2019-01-09 11:50:53","A2636","2019-01-09 11:50:53","1"
"2","2019-01-09","A2636","2019-01-09 11:50:07","A2636","2019-01-09 11:50:07","1"
"2","2019-01-10","A2636","2019-01-09 11:50:07","A2636","2019-01-09 11:50:07","1"
"2","2019-01-11","A2636","2019-01-09 11:50:08","A2636","2019-01-09 11:50:08","1"
"2","2019-01-12","A2636","2019-01-09 11:50:10","A2636","2019-01-09 11:50:10","1"
"2","2019-01-15","A2636","2019-01-09 11:50:11","A2636","2019-01-09 11:50:11","1"
"2","2019-01-16","A2636","2019-01-09 11:50:11","A2636","2019-01-09 11:50:11","1"
"2","2019-01-17","A2636","2019-01-09 11:50:12","A2636","2019-01-09 11:50:12","1"
"2","2019-01-18","A2636","2019-01-09 11:50:13","A2636","2019-01-09 11:50:13","1"
"2","2019-01-28","A2636","2019-01-09 11:50:15","A2636","2019-01-09 11:50:15","1"
"3","2019-01-09","A2636","2019-01-09 11:49:19","A2636","2019-01-09 11:49:19","1"
"3","2019-01-10","A2636","2019-01-09 11:49:20","A2636","2019-01-09 11:49:20","1"
"3","2019-01-11","A2636","2019-01-09 11:49:21","A2636","2019-01-09 11:49:21","1"
"3","2019-01-12","A2636","2019-01-09 11:49:21","A2636","2019-01-09 11:49:21","1"
"3","2019-01-15","A2636","2019-01-09 11:49:24","A2636","2019-01-09 11:49:24","1"
"3","2019-01-16","A2636","2019-01-09 11:49:24","A2636","2019-01-09 11:49:24","1"
"3","2019-01-17","A2636","2019-01-09 11:49:25","A2636","2019-01-09 11:49:25","1"
"3","2019-01-18","A2636","2019-01-09 11:49:26","A2636","2019-01-09 11:49:26","1"
"3","2019-01-19","A2636","2019-01-09 11:49:27","A2636","2019-01-09 11:49:27","1"
"3","2019-01-25","A2636","2019-01-09 11:49:38","A2636","2019-01-09 11:49:38","1"
"3","2019-02-05","A2636","2019-01-09 11:49:45","A2636","2019-01-09 11:49:45","1"
